Vout,I(L1)
10.847463113692188,0.34901418047338872
10.817534601851811,0.34361310786639354
10.786748899925787,0.33822763955755908
10.755117517074371,0.33285819551528834
10.722651941219965,0.3275051899695835
10.689363638035305,0.32216903142342063
10.655264049943755,0.33435281565255953
10.622941885450173,0.34655164853862486
10.593506078661365,0.35876087074331819
10.566219568877344,0.37098299458664463
10.54178225366803,0.38321660165225974
10.520169292214323,0.39546028596260235
10.501355783759553,0.40771265400802997
10.485316770823246,0.41997232477435342
10.472027242389972,0.4322379297687835
10.461462137073172,0.44450811304430171
10.453596346253834,0.45678153122246806
10.448404717193979,0.46905685351467807
10.445862056124824,0.48133276174188255
10.445943131309592,0.49360795035278188
10.448622676080833,0.50588112644050798
10.453875391852208,0.51815100975780681
10.461675951104658,0.53041633273073441
10.471999000346907,0.5426758404708788
10.484819163050187,0.55492829078612105
10.500111042557183,0.56717245418994811
10.517849224965074,0.57940711390933108
10.538008281982659,0.59163106589118097
10.560562773761516,0.59690306339433985
10.585384060165572,0.59160147250214268
10.608993647096835,0.58629132348674584
10.631590635631783,0.58097021176125518
10.652844593784781,0.57563880617198304
10.672766197283154,0.57029777021779793
10.691366160160962,0.56494776203134722
10.708655233256049,0.55958943436102826
10.724644202717652,0.55422343455370293
10.739343888524626,0.54885040453815093
10.752765143014386,0.5434709808092556
10.764918849422543,0.53808579441291715
10.775815920433338,0.5326954709316879
10.785467296740917,0.52730063047112452
10.793883945621479,0.52190188764685119
10.801076859516343,0.51649985157232858
10.807057054626014,0.5110951258473232
10.811835569515237,0.50568830854707092
10.815423463729129,0.51777760613390977
10.820314044482934,0.52986348882732148
10.827710796897408,0.52539843886379323
10.835074963217016,0.5199785775311585
10.841164174720868,0.51455669660184511
10.846349197249669,0.50913252273512277
10.850336032817109,0.50370665224704758
10.853135791161549,0.49827967589411609
10.854759600770702,0.49285217886423049
10.855218607523073,0.48742474076833975
10.854523973340546,0.48199793563275228
10.852686874852305,0.47657233189211345
10.849718502070029,0.47114849238304274
10.845630057074427,0.46572697433842464
10.840432752713138,0.46030832938234806
10.834137811310013,0.45489310352568796
10.82675646338584,0.44948183716232398
10.818299946390484,0.44407506506598993
10.808779503446507,0.4386733163877487
10.798206382104302,0.4332771146540868
10.786591833108693,0.42788697776562257
10.773947109177104,0.42250341799642244
10.760283463789284,0.41712694199391953
10.745612149988556,0.41175805077942867
10.7299444191947,0.40639723974925213
10.713291520028395,0.40104499867637006
10.695664697147294,0.39570181171271024
10.67707519009371,0.39036815739199088
10.657534232153941,0.38504450863313089
10.63705304922923,0.37973133274422183
10.61564285871837,0.3744290914270556
10.593314868411978,0.36913824078220214
10.570080275398409,0.36385923131463099
10.545950264981345,0.35859250793987152
10.52093600960905,0.35333850999070537
10.495048667815283,0.34809767122438562
10.468299383171884,0.34287041983037664
10.440699283253027,0.33765717843860904
10.412259478611121,0.33245836412824376
10.382991061764388,0.32727438843693923
10.352905106196078,0.33960783742200479
10.324588208942769,0.35195433474853854
10.299150509768587,0.3643097234666276
10.275856516800335,0.37667601913856441
10.255404030292702,0.38905180728383076
10.237767861479938,0.40143568603360524
10.222922765859265,0.41382626615779894
10.210843446400618,0.42622217109049265
10.201504556731042,0.43862203695378821
10.194880704293663,0.45102451258008647
10.190946453481141,0.4634282595328052
10.189676328743513,0.47583195212554913
10.191044817670351,0.48823427743974573
10.195026374047139,0.50063393534075862
10.201595420885816,0.51302963849249261
10.210726353429417,0.52542011237050301
10.222393542130703,0.5378040952736215
10.236571335604763,0.55018033833411262
10.253234063555491,0.56254760552637362
10.272356039675897,0.57490467367419062
10.293911564522196,0.58725033245656399
10.317874928361622,0.59958338441211656
10.344220413993902,0.6119026449420979
10.372922299546381,0.62420694231199769
10.403954861242715,0.63649511765178057
10.437292376145109,0.64876602495475744
10.472909124870105,0.661018531075105
10.510779394277792,0.66300521694806658
10.550264102098133,0.65771581815183322
10.588175847735474,0.65241252763611746
10.624973113913839,0.64709120826357314
10.660291381295771,0.64175259690984277
10.694141145257388,0.63639742518926301
10.726532955631145,0.63102641942804683
10.757477415064827,0.62564030063828358
10.786985177390765,0.62023978449275174
10.815066946005306,0.61482558130053966
10.841733472258639,0.60939839598346868
10.866995553855038,0.60395892805331308
10.8908640332636,0.59850787158981267
10.913349796139547,0.5930459152194717
10.934463769756125,0.58757374209513913
10.95421692144722,0.5820920298763651
10.972620257060688,0.57660145071052793
10.98968481942253,0.57110267121472635
11.005421686811895,0.56559635245843143
11.019841971447054,0.56008314994689279
11.032956817982296,0.55456371360529355
11.044777402015905,0.54903868776364873
11.055314928609196,0.54350871114244115
11.064580630816684,0.53797441683898961
11.072585768227455,0.53243643231454352
11.079341625517749,0.52689537938209818
11.084859511014816,0.52135187419492568
11.089150755272108,0.5158065272358151
11.092226709655804,0.51025994330701674
11.094098744942764,0.50471272152088431
11.094778249929908,0.49916545529120998
11.094276630055058,0.49361873232524589
11.092605306029323,0.48807313461640611
11.089775712481,0.48252923843764461
11.085799296611066,0.47698761433550207
11.080687516860285,0.47144882712481634
11.074451841587939,0.46591343588409057
11.067103747762241,0.46038199395151325
11.058654719662432,0.45485504892162432
11.049116247592579,0.44933314264262136
11.038499826607154,0.44381681121430006
11.026816955248339,0.43830658498662312
11.014079134295134,0.43280298855891175
11.000297865524256,0.42730654077965358
10.985484650482874,0.42181775474692129
10.96965098927315,0.41633713780939607
10.952808379348671,0.41086519156798984
10.934968314322711,0.40540241187806048
10.916142282788391,0.39994928885221387
10.896341767150709,0.39450630686368698
10.875578242470485,0.38907394455030614
10.853863175320186,0.38365267481901411
10.831208022651687,0.37824296485096054
10.807624230675925,0.39034654247313622
10.785671175355242,0.40246002839459438
10.766487160904505,0.41458008502631105
10.749364486089544,0.42670799090879824
10.734973767602506,0.43884238624069571
10.723290229402718,0.45098192362395062
10.714289047295965,0.46312526808709131
10.707945352026723,0.47527109710696147
10.704234232345376,0.48741810062892671
10.703130738050378,0.49956498108556624
10.704609883005233,0.51046390974925182
10.708934735520216,0.50510784464647351
10.713090523275822,0.49975047793376326
10.716366279051636,0.49439176488254716
10.718475984459991,0.48903228576822128
10.719430638672684,0.48367261536248718
10.719241257284478,0.47831332292547146
10.717918870988843,0.47295497219850474
10.715474524264831,0.46759812139755447
10.711919274075148,0.46224332320730566
10.707264188575422,0.45689112477588445
10.701520345834707,0.45154206771021843
10.69469883256726,0.44619668807202828
10.686810742875609,0.44085551637444509
10.677867177004925,0.43551907757924763
10.667879240108737,0.43018789109471395
10.656858041026014,0.42486247077408157
10.644814691069625,0.4195433249146106
10.631760302826182,0.41423095625724399
10.617705988967323,0.40892586198685943
10.602662861072403,0.40362853373310709
10.586642028462656,0.3983394575718272
10.569654597046791,0.39305911402704202
10.551711668178079,0.3877879780735165
10.532824337522912,0.38252651913988178
10.51300369394086,0.37727520111231566
10.492260818376213,0.37203448233877456
10.470606782761067,0.36680481563377099
10.44805264892986,0.36158664828369091
10.424609467545473,0.35638042205264508
10.400288277036852,0.36868797433032563
10.377660504991178,0.38100575315696295
10.357851388971746,0.39333032595655509
10.340140565884903,0.40566302934108367
10.325210694300585,0.41800247911459848
10.313036583604841,0.43034730369209001
10.30359299387692,0.44269614412332564
10.296854639036624,0.45504765411511844
10.292796189966232,0.46740050005204153
10.291392277606969,0.47975336101560045
10.292617496029848,0.49210492880187645
10.296446405480882,0.50445390793765355
10.302853535400555,0.51679901569504216
10.311813387417486,0.52913898210461285
10.323300438316226,0.54147254996705207
10.337289142979097,0.55379847486335354
10.353753937302056,0.56611552516355845
10.372669241084484,0.57842248203405711
10.394009460892853,0.59071813944346518
10.417748992898247,0.60300130416708808
10.443862225687637,0.61527079578998567
10.472323543048947,0.62752544670865162
10.50310732672976,0.63976410213131985
10.536187959169702,0.65090664408487908
10.571876603054633,0.64560747662912199
10.607023656985351,0.64029544881273515
10.641074749602051,0.63496675904494315
10.673671569013338,0.62962213182604965
10.704824660741613,0.62426228637075565
10.73454462166003,0.61888793658288843
10.762842098376394,0.61349979103093555
10.789727785627363,0.60809855292437942
10.815212424683004,0.60268492009082686
10.839306801761776,0.5972595849539285
10.862021746456007,0.59182323451208285
10.883368130167945,0.58637655031791969
10.903356864556418,0.58092020845855752
10.921998899994197,0.57545487953662955
10.939305224036096,0.56998122865207312
10.955286859897884,0.5644999153846767
10.96995486494607,0.55901159377737919
10.983320329198591,0.55351691232031652
10.995394373836477,0.54801651393560957
11.006188149726555,0.54251103596288763
11.015712835955206,0.53700111014554253
11.023979638373277,0.53148736261770735
11.030999788152128,0.52597041389195454
11.036784540350919,0.52045087884770724
11.04134517249515,0.51492936672035861
11.044692983166506,0.50940648109109377
11.046839290604037,0.50388281987740779
11.047795431316738,0.49835897532431467
11.047572758707521,0.4928355339962418
11.046182641708665,0.48731307676960339
11.043636463428742,0.48179217882604775
11.039945619811069,0.47627340964637249
11.035121518303717,0.47075733300510186
11.029175576541084,0.46524450696572017
11.022119221037117,0.45973548387655583
11.013963885890131,0.45423081036731017
11.004721011499305,0.448731027346225
10.994402043292856,0.44323666999788303
10.983018430467954,0.43774826778163556
10.970581624742321,0.43226634443065148
10.957103079117616,0.42679141795158149
10.942594246654547,0.42132400062483177
10.927066579259801,0.41586459900544154
10.91053152648476,0.410413713924558
10.893000534336014,0.40497184049150314
10.874485044097712,0.39953946809642649
10.854996491165753,0.39411708041353766
10.834546303893802,0.38870515540491329
10.813145902451158,0.38330416532487155
10.790806697692513,0.37791457672490913
10.767540090039533,0.37253685045919455
10.743357468374334,0.3671714416906115
10.718270208944823,0.36181879989734667
10.692289674281909,0.35647936888001608
10.665427212128582,0.35115358676932379
10.637694154380885,0.34584188603424715
10.609101816040734,0.35804665036993544
10.582226717591384,0.37026375789226534
10.558189679353967,0.38248924074803664
10.536265649572345,0.39472495607948171
10.517142362907576,0.40696950972643153
10.500794882262317,0.41922152001406426
10.487198216669281,0.43147961777901889
10.476327324456143,0.44374244639393284
10.468157116385369,0.45600866179041588
10.46266245876884,0.4682769324804727
10.459818176557205,0.48054593957638742
10.459599056403869,0.49281437680908236
10.461979849703544,0.50508095054496382
10.466935275605289,0.51734437980126757
10.474440023999934,0.52960339625991737
10.484468758481873,0.54185674427990849
10.496996119285109,0.55410318090823019
10.511996726193528,0.56634147588933892
10.52944518142529,0.57857041167319623
10.549316072491342,0.5907887834218839
10.571583975027959,0.60299539901480881
10.596223455603281,0.59816770610691294
10.621146247801448,0.59284826367031507
10.644676767595639,0.58752029341992407
10.667192430352108,0.5821814018690149
10.688362076336961,0.57683225934767746
10.708196418945692,0.5714735308197364
10.726706209830162,0.56610587586399974
10.743902237392158,0.56072994865625769
10.759795325287548,0.555346397952027
10.774396330941098,0.54995586707003541
10.787716144072009,0.54455899387644013
10.799765685230231,0.53915641076977561
10.810555904343591,0.53374874466662525
10.820097779275802,0.52833661698801138
10.828402314395392,0.52292064364649782
10.835480539155588,0.51750143503399981
10.841343506685234,0.51207959601029562
10.846002292390745,0.50665572589223473
10.84946799256916,0.50123041844363636
10.851751723032354,0.4958042618658734
10.852864617742387,0.49037783878913549
10.852817827458106,0.48495172626436628
10.851622518392954,0.47952649575586892
10.8492898708841,0.47410271313457408
10.845831078072846,0.46868093867196509
10.841257344596416,0.46326172703465401
10.835579885291089,0.4578456272796036
10.828809923906739,0.45243318284998912
10.820958691832811,0.44702493157169415
10.812037426835754,0.44162140565043484
10.802057371807917,0.43622313166950699
10.791029773527949,0.43083063058814985
10.778965881432725,0.42544441774052127
10.765876946400798,0.42006500283527809
10.751774219547411,0.41469288995575615
10.736668951031088,0.4093285775607442
10.720572388871808,0.40397255848584568
10.703495777780768,0.39862531994542277
10.685450358001782,0.39328734353511702
10.666447364164288,0.38795910523494026
10.646498024147988,0.38264107541293046
10.625613557959142,0.3773337188293665
10.60380517661849,0.37203749464153607
10.581084081060853,0.36675285640905086
10.557461461046376,0.36148025209970314
10.532948494083431,0.35622012409585802
10.507556344363197,0.35097290920137558
10.481296161705899,0.34573903864905697
10.454179080518692,0.34124393172261913
10.425603693919017,0.35354015443218695
10.399533717627154,0.36584550671663013
10.375604059831293,0.37816208501778781
10.354511465502586,0.39048847704823175
10.336230856428704,0.40282328307709997
10.32073709805479,0.41516511595743688
10.30800500268737,0.42751260115193757
10.298009332673088,0.43986437675710915
10.29072480355207,0.4522190935258617
10.286126087185954,0.46457541488854143
10.284187814860379,0.47693201697241905
10.284884580361924,0.48928758861964594
10.288190943029401,0.5016408314036912
10.294081430779423,0.51399045964427192
10.302530543106162,0.52633520042079096
10.313512754055242,0.53867379358429301
10.32700251517171,0.55100499176795381
10.342974258421984,0.56332756039611487
10.361402399089773,0.57564027769187687
10.38226133864587,0.58794193468326428
10.405525467591788,0.60023133520797478
10.431169168277178,0.61250729591672703
10.459166817690985,0.62476864627521878
10.489492790226315,0.63701422856470935
10.522121460418935,0.64924289788123979
10.557027205659423,0.66145352213350306
10.594184408878895,0.67364498203937817
10.63356746120828,0.67858885316533979
10.674979782517697,0.67323631378264326
10.714975847175737,0.66786910839707725
10.753832284103567,0.66248285293471987
10.791176261875911,0.65707830097450393
10.827018383445939,0.65165620077964392
10.861369308718796,0.64621729526957916
10.894239752874936,0.64076232199275285
10.925640484703724,0.63529201310022154
10.955582324947407,0.62980709532009038
10.984076144655551,0.62430828993276799
11.011132863549934,0.61879631274703639
11.036763448400059,0.61327187407693096
11.060978911409336,0.60773567871942413
11.083790308611942,0.60218842593290811
11.105208738280508,0.59663080941647106
11.125245339344639,0.59106351728996132
11.14391128982035,0.58548723207483411
11.1612178052505,0.57990263067577519
11.177176137156239,0.57431038436309612
11.191797571499563,0.56871115875589551
11.205093427157017,0.56310561380598056
11.217075054404601,0.55749440378254334
11.227753833413932,0.55187817725758592
11.237141172759724,0.54625757709208933
11.245248507938618,0.54063324042292016
11.25208729989941,0.53500579865046893
11.257669033584762,0.52937587742701486
11.262005216484356,0.52374409664581134
11.265107377199628,0.51811107043088589
11.266987064020075,0.5124774071275493
11.267655843511148,0.50684370929360767
11.267125299113859,0.50121057369127187
11.265407029756018,0.49557859127975856
11.262512648475223,0.4899483472085765
11.25845378105363,0.48432042081149251
11.25324206466448,0.4786953856011717
11.246889146530458,0.47307380926448506
11.239406682593904,0.46745625365847915
11.230806336198899,0.46184327480700171
11.221099776785248,0.45623542289797747
11.210298678594388,0.45063324228132784
11.198414719387248,0.44503727146752869
11.185459579174067,0.4394480431268003
11.171444938956199,0.43386608408892341
11.156382479479941,0.42829191534367528
11.140283880002354,0.42272605204187991
11.123160817069142,0.41716900349706626
11.105024963304556,0.41162127318772851
11.085887986213395,0.40608335876018226
11.06576154699505,0.40055575203201071
11.044657299369634,0.39503893899609493
11.02258688841621,0.38953339982522167
10.999561949423123,0.38403960887726318
10.975594106750403,0.37855803470092281
10.950694972704301,0.37308914004204025
10.924876146423923,0.36763338185045041
10.898149212779975,0.36219121128738996
10.87052574128562,0.3567630737334454
10.842017285019439,0.35134940879703663
10.812635379560502,0.34595065032342992
10.782391541935526,0.34056722640427428
10.751297269578156,0.33519955938765517
10.719364039300325,0.34735046211363252
10.689173692537292,0.35951535801299433
10.661842121697353,0.37168986023069239
10.636639188867552,0.38387622926184517
10.614257935696722,0.39607306043824303
10.59467356852641,0.40827896150623261
10.577861236215178,0.42049255265463226
10.563796033323499,0.43271246654106121
10.552453003273735,0.44493734831669501
10.543807141485109,0.4571658556494595
10.53783339848359,0.4693966587456761
10.534506682986599,0.48162844037017133
10.53380186496242,0.49385989586486262
10.535693778664278,0.50608973316583339
10.540157225639001,0.51831667281891047
10.547166977710159,0.53053944799375552
10.556697779935657,0.54275680449648522
10.568724353539674,0.5549675007808309
10.583221398818893,0.56717030795785162
10.600163598022997,0.5709441523427492
10.61924459730858,0.56562781204161339
10.637043328613141,0.5603050810694804
10.653869300659425,0.55497425959957725
10.66940542622921,0.54963598986288065
10.683662474524281,0.54429090869782148
10.696651246513152,0.53893964753476375
10.708382573481828,0.53358283238120563
10.718867315595341,0.52822108380769683
10.728116360470057,0.52285501693446723
10.736140621756817,0.51748524141876107
10.74295103773496,0.51211236144287142
10.748558569917282,0.50673697570286969
10.752974201665946,0.50135967739802412
10.756208936819403,0.49598105422090222
10.758273798330366,0.49060168834815149
10.759179826914865,0.48522215643195249
10.758938079712424,0.47984302959213948
10.757559628957397,0.47446487340898241
10.755055560661493,0.46908824791662479
10.751436973307504,0.4637137075971719
10.746714976554319,0.47584053812896432
10.743404754556563,0.48796802132930939
10.742688017743463,0.50009518844251621
10.743900792428224,0.51222108105873598
10.747669591004605,0.52434442742193654
10.753969408158436,0.53646396828860288
10.762775211283149,0.54312638453877804
10.774129198863609,0.53773536944625655
10.784552901657046,0.53234071716325082
10.794045529674831,0.52694162712015413
10.802304049958208,0.52153871362004989
10.80933946572514,0.51613258545851226
10.815162803782304,0.51072384591216036
10.819785113130672,0.50531309272790714
10.823217463582166,0.49990091811289705
10.825470944387432,0.49448790872512688
10.826556662874738,0.48907464566474423
10.826485743100088,0.48366170446601864
10.825269324508543,0.47824965508997885
10.822918560606787,0.47283906191771108
10.819444617646999,0.4674304837443124
10.814858673322028,0.46202447377349393
10.809171915471925,0.45662157961282779
10.802395540801838,0.45122234326963212
10.794540753611322,0.44582730114748886
10.785618764535068,0.4404369840433881
10.775640789295077,0.43505191714549346
10.764618047464305,0.42967262003152301
10.752561761241811,0.42429960666773958
10.739483154239409,0.41893338540854475
10.72539345027983,0.413574458996671
10.710303872206467,0.40822332456396621
10.694225640704646,0.40288047363276436
10.677169973134475,0.39754639211783716
10.65914808237531,0.39222156032892042
10.640171175681752,0.38690645297380954
10.620250453551325,0.38160153916201828
10.599397108603711,0.37630728240899486
10.577622324471635,0.37102414064089001
10.554937274703368,0.36575256619987062
10.531353121676856,0.37799429645876309
10.509436203641847,0.39024590579627361
10.490317157398849,0.40250405497464337
10.473280895715325,0.4147700027651206
10.459004993303603,0.42704237523640826
10.447464388536646,0.43931981100340051
10.438633971405766,0.45160096125056237
10.432488586645304,0.46388448975375324
10.429003036832047,0.4761690729005067
10.428152085459239,0.48845339970877993
10.429910459985157,0.50073617184418517
10.434252854856163,0.51301610363571604
10.441153934504122,0.5252919220899811
10.450588336318162,0.53756236690395853
10.46253067359069,0.54982619047628412
10.476955538437586,0.56208215791708505
10.493837504692541,0.57432904705637366
10.513151130775466,0.58656564845101311
10.534870962534908,0.59879076539026832
10.558971536064449,0.61100321389995549
10.585427380493018,0.61753314873399134
10.614240969643895,0.61221559863015929
10.641928729977229,0.60688797046061971
10.668571757215162,0.60154736727567193
10.693828898292004,0.59619447935236525
10.717710817585719,0.59082999162481797
10.740228222428486,0.58545458366312686
10.761391861559758,0.58006892965304802
10.781212523589769,0.574673698376443
10.799701035473644,0.56926955319248485
10.816868260996115,0.56385715201961972
10.832725099266925,0.55843714731827787
10.847282483226984,0.55301018607432884
10.860551378165304,0.54757690978327545
10.872542780246812,0.5421379544351812
10.883267715051012,0.53669395050032564
10.892737236121656,0.53124552291558202
10.900962423527369,0.52579329107151218
10.907954382433346,0.5203378688001723
10.91372424168412,0.51487986436362498
10.918283152397478,0.50941988044315134
10.921642286569542,0.5039585141291576
10.923812835691065,0.49849635691177124
10.924806009374988,0.49303399467212022
10.924633033995276,0.4875720076742896
10.923305151337098,0.48211097055795077
10.920833617258348,0.47665145233165696
10.917229700362562,0.47119401636679931
10.912504680683261,0.46573922039221793
10.906669848379757,0.46028761648946226
10.899736502444423,0.45483975108869479
10.891715949421473,0.44939616496523271
10.882619502137274,0.4439573932367214
10.872458478442226,0.43852396536093385
10.861244199964192,0.4330964051341909
10.84898799087355,0.42767523069039587
10.835701176659857,0.42226095450067785
10.821395082920127,0.416854083373638
10.806081034158794,0.41145511845619293
10.789770352599312,0.40606455523500951
10.772474357007434,0.40068288353852494
10.754204361526217,0.39531058753954645
10.734971674522679,0.38994814575842485
10.714787597446215,0.38459603106679563
10.693663423698684,0.37925471069188249
10.671610437516266,0.37392464622135674
10.648639912863041,0.36860629360874703
10.624763112336268,0.3633001031793936
10.599991286083462,0.35800651963694086
10.574335670731166,0.35272598207036288
10.547807488325484,0.34745892396151556
10.520417945284342,0.34220577319320977
10.49217823136151,0.33696695205779942
10.463099518622338,0.33174287726627888
10.433192960431219,0.3265339599578837
10.4024696904508,0.3213406057101888
10.370940821652901,0.3161632145496982
10.338617445341123,0.321365730734674
10.306555013411121,0.33372266905931186
10.277438763734137,0.34608986994028101
10.250494578606723,0.35846979338436602
10.226429725074141,0.37086100598955063
10.205219032754979,0.38326208695741493
10.186837271346526,0.39567162812225315
10.171259153873285,0.40808823397857402
10.158459339910205,0.42051052170699577
10.148412438780575,0.43293712119854832
10.141093012728415,0.44536667507739569
10.136475580065346,0.4577978387219912
10.134534618291797,0.4702292802846787
10.135244567192489,0.48265968070975229
10.138579831906123,0.4950877337499876
10.144514785969175,0.50751214598165773
10.15302377433375,0.51993163681804655
10.164081116359386,0.53234493852147313
10.177661108778782,0.54475079621383893
10.193738028637393,0.55714796788571253
10.212286136206766,0.56953522440396376
10.233279677871634,0.58191134951796109
10.25669288899069,0.5942751398643451
10.282499996730968,0.6066254049703913
10.31067522287583,0.61896096725597571
10.341192786606479,0.63128066203415645
10.374026907256962,0.64358333751038388
10.409151807042653,0.6558678547803537
10.446541713762151,0.6681330878265157
10.48617086347258,0.68037792351325121
10.528013503138267,0.67760565098534742
10.570449938002952,0.67230507505573489
10.611250203813693,0.66698953084415302
10.650913249637421,0.66165453246788886
10.689066969048346,0.656300831968475
10.725721849122955,0.65092917612946521
10.760888434685558,0.64554030644797844
10.79457732663615,0.64013495910707652
10.826799180288409,0.63471386494897031
10.857564703717943,0.62927774944904902
10.886884656120834,0.62382733269072788
10.914769846182594,0.6183633293411086
10.941231130457552,0.61288644862744746
10.966279411758771,0.60739739431442585
10.989925637558596,0.60189686468221792
11.012180798399836,0.59638555250534986
11.033055926317676,0.59086414503234552
11.052562093272414,0.5853333239661529
11.070710409593021,0.57979376544534633
11.08751202243165,0.57424614002609875
11.102978114229094,0.5686911126649179
11.117119901191291,0.5631293427021421
11.129948631776918,0.5575614838461892
11.141475585196117,0.55198818415855333
11.15171206992043,0.546410086039544
11.160669422203959,0.54082782621476166
11.168359004615832,0.53524203572230444
11.174792204583994,0.52965333990069974
11.179980432950396,0.52406235837755588
11.183935122537601,0.51846970505892709
11.18666772672686,0.51287598811938662
11.188189718047694,0.50728180999280281
11.188512586779034,0.50168776736381104
11.187647839561937,0.49609445115997641
11.185606998023918,0.49050244654464187
11.182401597414934,0.48491233291045488
11.178043185255081,0.47932468387356753
11.172543319993958,0.47374006726850415
11.165913569681821,0.46815904514369022
11.158165510652491,0.46258217375763699
11.149310726218056,0.45701000357577565
11.139360805375416,0.45144307926793537
11.128327341524654,0.44588193970645923
11.116221931199284,0.44032711796495211
11.103056172808394,0.43477914131765416
11.08884166539069,0.42923853123943462
11.073590007380467,0.42370580340639968
11.057312795385508,0.41818146769710829
11.040021622976973,0.41266602819438991
11.021728079491215,0.40715998318775859
11.002443748843596,0.40166382517641702
10.982180208354306,0.39617804087284469
10.960949027586141,0.39070311120696416
10.938761767194341,0.38523951133087936
10.915629977788392,0.37978771062418015
10.891565198805884,0.3743481726998068
10.866578957398358,0.3689213554104685
10.840682767329204,0.36350771085561007
10.813888127883562,0.35810768538892057
10.786206522790264,0.35272171962637799
10.757649419155792,0.34735024845482398
10.728228266410245,0.34363600435337571
10.697477013072284,0.3557970821064137
10.669280492528031,0.36796808888602789
10.643218282599145,0.38015139023167521
10.619985327716526,0.39234557768211509
10.599556851482987,0.40454925518228413
10.581908019048198,0.41676103911169493
10.567013940301189,0.42897955831124457
10.554849673037966,0.44120345410844547
10.545390226104171,0.45343138034109132
10.538610562512648,0.46566200337937014
10.534485602535868,0.47789400214643768
10.532990226773101,0.49012606813746346
10.534099279192255,0.50235690543716205
10.537787570146333,0.51458523073582241
10.544029879364397,0.51712927333879399
10.552363265441787,0.51185039724649861
10.559442570738172,0.5065691258400663
10.565632870865354,0.50128505384578148
10.57064502780163,0.49599876763318212
10.5744898498273,0.49071084816277288
10.577178164783303,0.48542187097657852
10.57872081873662,0.48013240618936193
10.579128674656632,0.47484301848050103
10.578412611102371,0.46955426708651948
10.576583520920803,0.46426670579426527
10.573652309956108,0.45898088293473216
10.569629895769999,0.45369734137751822
10.564527206373127,0.44841661852591558
10.558355178967588,0.44313924631262636
10.551124758700567,0.43786575119609888
10.54284689742911,0.432596654157479
10.533532552496103,0.44483184331346015
10.525713412988612,0.45706991437670047
10.520554293708923,0.46930932051995033
10.517374479369696,0.48154963162034914
10.516816962470502,0.49378954282486953
10.51885655781629,0.50602776188433818
10.523468047652528,0.51826300916893897
10.530626184649002,0.53049401768223148
10.54030569485799,0.54271953307369591
10.552481280646802,0.5549383136498186
10.567127623604568,0.56714913038373038
10.584219387423284,0.57935076692341114
10.603731220752982,0.59154201959847297
10.625637760031015,0.60372169742553505
10.649913632285426,0.61588862211220385
10.676533457912278,0.61110258194481037
10.70342398322898,0.60574127384290188
10.728890156885706,0.60037071809338693
10.753320780123568,0.59498829045047474
10.776377838004793,0.58959467500222207
10.79807210924613,0.58419055043718948
10.818414413101639,0.57877659002455684
10.837415607827122,0.57335346159500356
10.855086589155208,0.56792182752234865
10.871438288781155,0.56248234470594549
10.886481672859404,0.55703566455382525
10.900227740510976,0.55158243296658416
10.912687522341717,0.5461232903220089
10.923872078971485,0.54065887146043445
10.933792499574325,0.53518980567082919
10.942459900429663,0.52971671667760167
10.949885423484552,0.52424022262812375
10.95608023492708,0.51876093608096374
10.961055523770902,0.5132794639948246
10.964822500451012,0.5077964077181818
10.967392395430728,0.50231236297961457
10.968776457820001,0.49682791987882496
10.968985954005017,0.49134366287833992
10.968032166289175,0.48586017079588911
10.965926391545453,0.48037801679745468
10.962679939880212,0.47489776839098552
10.95830413330844,0.46941998742077135
10.952810304440501,0.46394523006247051
10.946209795180398,0.45847404681878579
10.938513955435582,0.45300698251578214
10.929734141838324,0.4475445762998414
10.919881716478686,0.44208736163524703
10.908968045649116,0.43663586630239398
10.897004498600655,0.43119061239661738
10.884002446310843,0.42575211632763449
10.86997326026326,0.4203208888195939
10.854928311238778,0.4148974349117262
10.838878968118525,0.40948225395959015
10.821836596698565,0.40407583963690863
10.803812558516306,0.39867867993798856
10.784818209688659,0.3932912571807185
10.764864899761974,0.38791404801013873
10.743963970573695,0.38254752340257736
10.722126755125824,0.37719214867034662
10.69936457647016,0.37184838346699384
10.675688746605298,0.36651668179310093
10.651110565385428,0.36119749200262635
10.625641319440939,0.35589125680978401
10.599292281110772,0.35059841329645292
10.572074707386596,0.34531939292011199
10.543999838868752,0.34005462152229371
10.515078898733988,0.33480451933755107
10.485323091714974,0.32956950100293181
10.454743603091591,0.33747912497795829
10.424951945934918,0.34977597867511923
10.398093072429809,0.36208225608274619
10.373380343939983,0.37440014909627017
10.35151245282381,0.38672824153856455
10.332464328128523,0.39906512978567182
10.316210841664986,0.41140942279458886
10.302726811219541,0.42375974212945217
10.291987003740669,0.43611472198613627
10.283966138500352,0.44847300921527755
10.278638890230047,0.46083326334373653
10.275979892231195,0.47319415659451119
10.275963739460163,0.48555437390511413
10.278564991587553,0.49791261294442657
10.283758176031801,0.51026758412804196
10.291517790966985,0.52261801063211188
10.301818308304762,0.53496262840570774
10.314634176650397,0.54730018618171095
10.329939824232799,0.55962944548624416
10.347709661808496,0.57194918064665734
10.367918085539523,0.58425817879808151
10.390539479845135,0.59655523988856263
10.41554822022731,0.60883917668279008
10.44291867607002,0.62110881476443158
10.472625213412172,0.63336299253708805
10.504642197694219,0.64560056122388221
10.538943996478402,0.6578203848656935
10.575504982142569,0.67002134031805261
10.614299534547561,0.68220231724670899
