Vout,I(L1)
10.622204931854705,0.53489376674156353
10.632627672685636,0.54057328093945645
10.644153272799263,0.54624674595825251
10.656769894773046,0.55191361926193971
10.670465699610865,0.55757336423537529
10.685228848011826,0.56012628841016832
10.701070624816579,0.55477018971366177
10.715792295859448,0.54940884957060743
10.729557234610823,0.54404094408471337
10.742053774510708,0.53866710473429236
10.753292800136297,0.53328795754827196
10.76328522443824,0.52790412309236501
10.772041987312241,0.52251621645595159
10.779574054181532,0.5171248472396669
10.785892414590293,0.51173061954368959
10.791008080808066,0.50633413195672528
10.794932086445183,0.50093597754567976
10.797675485079269,0.49553674384601581
10.799249348892836,0.49013701285278866
10.799664767322041,0.48473736101235404
10.798932845716598,0.47933835921474383
10.797064704010937,0.4739405727867031
10.794071475406557,0.46854456148538315
10.789964305065718,0.46315087949268496
10.784754348816378,0.45776007541024732
10.778452771868508,0.45237269225507382
10.771070747541755,0.44698926745579332
10.762619456004488,0.44161033284954809
10.753110083024264,0.43623641467950369
10.742553818729707,0.4308680335929751
10.730961856383873,0.42550570464016346
10.718345391169061,0.42014993727349725
10.704715618983126,0.41480123534757268
10.690083735247313,0.42046052603544437
10.675959835982805,0.42612636518801311
10.663168020629481,0.43179670165098916
10.651368075630439,0.43747259576915598
10.640882937959518,0.44315339301305967
10.631701060564378,0.44883844463504724
10.623810869549605,0.45452710768230314
10.617200765660687,0.46021874500914689
10.611859125756409,0.46591272528859728
10.607774304269585,0.47160842302320916
10.604934634656118,0.47730521855518843
10.603328430832313,0.48300249807579154
10.602943988600444,0.48869965363401507
10.6037695870625,0.49439608314458117
10.605793490022098,0.50009119039522509
10.609003947374518,0.50578438505329104
10.61338919648481,0.51147508267164143
10.618937463554007,0.51301317960046366
10.625538178927997,0.50769830796967108
10.631039726096336,0.50238163101068645
10.635658009086594,0.49706293754352671
10.639105865150212,0.49174281005675752
10.641394193912996,0.48642182558466474
10.64253391285566,0.48110055569865928
10.642535955986178,0.47577956649934261
10.641411272523158,0.47045941860922774
10.639170825590256,0.46514066716611047
10.635825590921716,0.4598238618170849
10.631386555579017,0.45450954671319788
10.625864716678672,0.44919826050473682
10.619271080131211,0.44389053633714515
10.611616659391357,0.43858690184755977
10.602912474219467,0.43328787916196532
10.593169549454171,0.42799398489295892
10.582398913796327,0.42270573013812041
10.570611598604273,0.41742362047898179
10.557818636700368,0.41214815598059096
10.544031061188868,0.40687983119166343
10.529259904285171,0.40161913514531661
10.513516196156411,0.3963665513603809
10.496810963773413,0.40212328233419137
10.480664199609471,0.40788755790273706
10.465889682619801,0.41365706536147118
10.452137047136517,0.41943309660774414
10.439739113878819,0.42521497720773604
10.428684154283935,0.43100203860084524
10.418960410488079,0.43679361811394296
10.410556096853574,0.44258905897486722
10.403459401484216,0.44838771032516206
10.39765848772884,0.45418892723206777
10.393141495673024,0.4599920706997685
10.389896543618908,0.46579650767990272
10.387911729553053,0.47160161108134263
10.387175132602342,0.47740675977924885
10.38767481447784,0.48321133862340598
10.389398820906633,0.48901473844584531
10.392335183051536,0.4948163560677607
10.396471918918701,0.50061559430572367
10.401797034753061,0.50641186197720378
10.408298526421584,0.51220457390540053
10.415964380784311,0.51799315092339271
10.424782577053152,0.52377701987761116
10.434741088138411,0.52955561363064185
10.445827881983002,0.53532837106336473
10.45803092288436,0.5410947370764343
10.471338172804028,0.54685416259110886
10.485737592664847,0.55260610454943448
10.501217143635794,0.55054761142807795
10.517024512261525,0.54528362712319556
10.531504573243112,0.54001448719869027
10.54504427184078,0.53473888912549383
10.557337273455076,0.52945745357781404
10.568394275344215,0.52417079587425197
10.578226002664991,0.51887952596420361
10.586843207068821,0.51358424841496075
10.594256665308494,0.50828556239950606
10.600477177855664,0.50298406168499665
10.605515567529139,0.49768033462193073
10.609382678134018,0.49237496413399201
10.612089373111699,0.48706852770856612
10.61364653420079,0.49275985725758248
10.615526936423631,0.49844978860940931
10.618591264283756,0.50413830363492484
10.622536189696692,0.50982454097596508
10.627647403373532,0.51550792043676352
10.633913136503145,0.52118786770958414
10.641321611316494,0.52686381437885277
10.649861042420023,0.53253519792462511
10.659519638117024,0.53820146172539651
10.670285601716959,0.54386205506026042
10.6821471328327,0.54951643311042142
10.695092428665665,0.55321435465416857
10.709262343975348,0.5478547377919637
10.722444768899166,0.54249045360481774
10.73468107627612,0.53712036484810932
10.745663154492734,0.53174509590931207
10.755401912085023,0.52636526571496844
10.763908284229226,0.52098148771772324
10.77119323132769,0.51559436988406115
10.777267737605769,0.51020451468274353
10.782142809719625,0.5048125190739382
10.785829475375101,0.49941897449903722
10.788338781957659,0.49402446687115681
10.789681795173395,0.48862957656631401
10.7898695977012,0.48323487841527446
10.788913287856122,0.47784094169606584
10.786823978263907,0.47244833012715093
10.783612794546791,0.46705760186125517
10.779290874020571,0.46166930947984292
10.773869364402971,0.45628399998823649
10.76735942253335,0.4509022148113726
10.759772213103732,0.44552448979019055
10.751118907401265,0.44015135517864606
10.741410682062055,0.43478333564134564
10.730658717836432,0.42942095025179533
10.718874198365674,0.42406471249125816
10.706068308970174,0.41871513024821466
10.692252235449134,0.41337270581842078
10.677437162891714,0.40803793590555726
10.661634274499722,0.40271131162246471
10.644854750421844,0.40839404000351431
10.628615032865197,0.4140843651624676
10.61373283139182,0.4197799659223645
10.599861559115991,0.42548215359065622
10.587330488428094,0.43119026094525853
10.576128044457615,0.43690362656043213
10.566242623072679,0.44262159482102187
10.557662592390518,0.44834351593594346
10.550376294276333,0.45406874595092372
10.544372045830515,0.45979664676050003
10.539638140864161,0.46552658611928505
10.536162851362851,0.4712579376525024
10.533934428938664,0.47699008086579919
10.532941106270357,0.48272240115434156
10.533171098531678,0.48845428981119887
10.534612604807805,0.49418514403502267
10.537253809499825,0.49991436693702657
10.541082883717275,0.50564136754727251
10.546087986658662,0.51136556082027018
10.552257266979977,0.51708636763989457
10.559578864151124,0.52280321482362901
10.568040909800283,0.5241691507839521
10.577501725822076,0.51887723860401724
10.585824657383768,0.51358246798649898
10.593247488135567,0.50828428421235161
10.599477389830003,0.50298328104070322
10.604525184131775,0.49768004681459754
10.608401713701332,0.49237516445083385
10.611117840844921,0.48706921143047871
10.612684446175527,0.48176275979004463
10.61311242728477,0.47645637611333008
10.612412697425793,0.47115062152391529
10.610596184207161,0.46584605167830828
10.607673828297802,0.46054321675973581
10.603656582143046,0.45524266147257331
10.598555408691771,0.44994492503740863
10.592381280134681,0.44465054118673381
10.585145176653747,0.43936003816125918
10.576858085182854,0.43407393870684458
10.567530998179643,0.4287927600720417
10.557174912408598,0.43451687991201449
10.547292907092979,0.4402454373756795
10.538715616396299,0.44597691761056318
10.531109555649934,0.45171186532407531
10.524790663028483,0.45744963985513648
10.519747216386932,0.46318960641082346
10.515967471368059,0.46893113607709674
10.51343966285987,0.47467360582880241
10.512152006441244,0.48041639853895424
10.512092699815685,0.48615890298730152
10.51324992423314,0.49190051386818934
10.51561184589991,0.49764063179771673
10.519166617376568,0.50337866332019887
10.523902378963871,0.50911402091393898
10.529807260076591,0.51484612299631716
10.536869380605333,0.52057439392820037
10.545076852266206,0.52629826401768109
10.55441777993838,0.53201716952315026
10.564880262989499,0.53773055265571046
10.576452396588904,0.54343786158093543
10.589122273008678,0.54209170962818454
10.602291743121425,0.53678607156666591
10.614160329080832,0.53147625358892125
10.625100899317895,0.52616127289197445
10.634811312137645,0.52084174185168608
10.643302379029299,0.51551826743191009
10.650584936518138,0.5101914511723229
10.656669844777314,0.50486188917694352
10.66156798625051,0.49953017210334028
10.665290264285472,0.49419688515251758
10.667847601778535,0.48886260805947768
10.669250939830063,0.48352791508445203
10.669511236410942,0.47819337500479697
10.668639465040114,0.47285955110754729
10.66664661347318,0.46752700118262308
10.663543682402139,0.46219627751668374
10.659341684166247,0.45686792688762407
10.654051641474057,0.45154249055970624
10.647684586136682,0.44622050427932242
10.640251557812265,0.44090249827138234
10.631763602761692,0.44658860554106172
10.623717391837801,0.45227824230687785
10.616950095540336,0.45797012880085902
10.611134715238553,0.46366459395744114
10.606580790648593,0.469361009958711
10.603276660258114,0.4750587548240312
10.601210642475172,0.48075721241970842
10.600371037058483,0.4864557724679493
10.600746126535924,0.49215383055511025
10.602324177611171,0.49785078813924677
10.605093442558493,0.50354605255696827
10.609042160605654,0.50923903702960449
10.614158559304853,0.51492916066868943
10.62043085589173,0.52061584848076869
10.627847258632372,0.52629853137153648
10.636395968158297,0.53197664614930784
10.646065178789396,0.52747083651487692
10.655581563110424,0.52213990607578387
10.663846049388789,0.51680614079910037
10.671204667928107,0.51146899638088605
10.677362722221194,0.5061290703775907
10.682331115023143,0.50078695488902969
10.686120770104084,0.49544323654821648
10.688742630890474,0.49009849651187115
10.690207659117332,0.48475331045160036
10.690526833491548,0.47940824854574299
10.68971114836623,0.47406387547187556
10.68777161242617,0.4687207503999723
10.684719247384441,0.46337942698621415
10.680565086690157,0.45804045336744098
10.675320174247426,0.4527043721562416
10.668995563145534,0.44737172043667583
10.661602314400362,0.44204302976062304
10.6531514957071,0.43671882614475149
10.643654180204235,0.431399630068103
10.633121445248868,0.42608595647028691
10.621564371203377,0.42077831475027794
10.60899404023343,0.41547720876581234
10.59542153511739,0.41018313683337632
10.580857938067092,0.40489659172878117
10.565314329560037,0.41061862306268737
10.550306159817683,0.41634763666191599
10.536651886083911,0.42208146612840086
10.524005767167738,0.42782127077603543
10.512696088041475,0.43356638528838048
10.502711180713922,0.43931615019157133
10.49403934923717,0.44506991186790523
10.486668871214237,0.45082702256867785
10.480587999294972,0.45658684042627468
10.475784962660223,0.46234872946552341
10.472247968494191,0.46811205961431296
10.469965203444948,0.47387620671348513
10.468924835073063,0.47964055252600502
10.469115013288285,0.48540448474541598
10.470523871774308,0.49116739700358525
10.473139529401497,0.49692868887774622
10.476950091627613,0.50268776589684327
10.481943651886448,0.50844403954718531
10.488108292964387,0.51419692727741417
10.495432088364833,0.51994585250279346
10.503903103660479,0.52569024460882474
10.51350939783341,0.53142953895419665
10.524239024602997,0.5371631768730728
10.536080033741564,0.54167966295524594
10.549240639172563,0.53640039055062183
10.561535739734314,0.5311167779688688
10.572903912149908,0.52582778851404499
10.583043337743385,0.52053403387146324
10.591964769009005,0.51523612034382105
10.599678983901779,0.50993464883881667
10.606196784451416,0.50463021485745574
10.611528995387006,0.49932340848304263
10.615686462772556,0.49401481437085148
10.618680052653408,0.48870501173847108
10.620520649713557,0.48339457435681865
10.621219155943921,0.47808407054181656
10.620786489321606,0.47277406314672671
10.619233582500168,0.46746510955513693
10.616571381510953,0.46215776167459405
10.612810844475499,0.45685256593087803
10.607962940329061,0.46254918444433601
10.603516115085066,0.46824754497061716
10.600315581728914,0.47394682482206274
10.598042458398702,0.47964692037052181
10.596998076673195,0.48534722017352083
10.597170718341257,0.49104711865316819
10.598548649128096,0.49674601610382269
10.601120120092482,0.50244331869906622
10.604873369012013,0.50813843849798679
10.609796621756534,0.51383079345077831
10.615878093649508,0.51951980740366188
10.623105990817454,0.52520491010313597
10.631468511527341,0.53088553719956066
10.640953847511966,0.53656113025008223
10.651550185283229,0.5420653872472283
10.663545302736738,0.53672934682642504
10.674815379392866,0.53138935107111673
10.685156960696816,0.52604449223950511
10.694267791454468,0.52069538298671758
10.702158752340264,0.51534263052143481
10.708840748454314,0.50998683659402533
10.714324707932812,0.50462859748537214
10.718621580569394,0.49926850399638606
10.721742336447452,0.49390714143820014
10.723697964583479,0.48854508962303927
10.724499471581463,0.48318292285576026
10.724157880298357,0.47782120992605615
10.722684228520706,0.47246051410131951
10.720089567652376,0.46710139312015925
10.716384961413535,0.46174439918656462
10.711581484550788,0.45639007896471201
10.705690221558617,0.45103897357440764
10.698722265412052,0.44569161858716139
10.690688716310662,0.44034854402288576
10.681600680433858,0.43501027434721429
10.671469268707559,0.42967732846943379
10.660305595582203,0.42435021974102477
10.648120777822177,0.41902945595480434
10.634925933306608,0.41371553934466576
10.620732179841617,0.40840896658590903
10.605550633984011,0.41411073898714523
10.590894854343436,0.41981932039263808
10.57758528037675,0.42553259011569827
10.565278117096819,0.43125166749999033
10.554299760183209,0.43697589103658402
10.544638580045767,0.44270460503980541
10.536282919572184,0.4484371596606091
10.529221095627356,0.45417291089920359
10.523441400541028,0.45991122061693585
10.518932103583731,0.46565145654744083
10.515681452430938,0.47139299230706189
10.51367767461543,0.47713520740454773
10.512908978967813,0.48287748725003221
10.513363557045126,0.48861922316330286
10.515029584547548,0.49435981238136389
10.517895222723141,0.50009865806529974
10.521948619760586,0.50583516930644556
10.527177912169913,0.51156876113187011
10.533571226151162,0.51729885450917723
10.541116678950972,0.52302487635063211
10.549802380207057,0.52874625951661858
10.559616433280521,0.53441922365728389
10.570850403347352,0.52912980039692048
10.581402756003435,0.52383668727051647
10.591039219991297,0.51853905943863032
10.599461683839317,0.51323752120326849
10.606680939885724,0.50793267146438725
10.612707803980609,0.5026251037084799
10.617553114114596,0.49731540599784629
10.621227729058342,0.4920041609605405
10.623742527012958,0.48669194578099012
10.625108404271323,0.48137933219128243
10.625336273890417,0.47606688646311157
10.624437064374614,0.4707551694003812
10.622421718370033,0.46544473633245736
10.619301191369951,0.46013613710806583
10.615086450431319,0.45482991608982826
10.609788472902402,0.4495266121494319
10.603418245161587,0.4442267586634272
10.595986761367364,0.43893088350964732
10.587505022219499,0.44463912040951387
10.57947079871856,0.45035087904795296
10.572720048045758,0.45606488018089647
10.566924603420846,0.46178144883315431
10.562395104053509,0.46749995495352137
10.559119842625213,0.47321977435098417
10.557087091708224,0.47894028870440253
10.55628510520102,0.48466088557147652
10.556702119751877,0.49038095839700446
10.558326356170561,0.49609990652043823
10.561146020828129,0.50181713518274129
10.56514930704475,0.50753205553255609
10.570324396465576,0.51324408463168669
10.576659460424583,0.51895264545990172
10.58414266129641,0.52465716691906505
10.592762153836087,0.53035708383659974
10.602506086506697,0.53605183696829073
10.613362602794929,0.54107231807802025
10.625583423860604,0.53575519953331152
10.637011223345514,0.53043406596575993
10.64751238501197,0.52510798891925392
10.656785245634911,0.51977757983435213
10.66484064515998,0.51444344472549663
10.67168944809548,0.50910618416907816
10.677342542125748,0.5037663932921923
10.681810836735453,0.4984246617620805
10.685105261844805,0.49308157377625073
10.687236766455749,0.48773770805327227
10.688216317309157,0.48239363782423933
10.688054897553078,0.47704993082489761
10.686763505422064,0.47170714928842844
10.684353152927597,0.46636584993888508
10.680834864559678,0.46102658398527513
10.676219675999585,0.45568989711628399
10.670518632843841,0.45035632949563353
10.663742789339391,0.44502641575807023
10.655903207130072,0.43970068500597731
10.647010954014331,0.43437966080660523
10.637077102714276,0.4290638611899148
10.626112729656022,0.42375379864702722
10.614128913761416,0.42945005980746831
10.602631245241119,0.4351515628326228
10.592448047016427,0.4408565887451118
10.583243442784847,0.44656587900343681
10.575335874954717,0.45227878799216686
10.568713694608203,0.45799467592786491
10.563365228857601,0.46371290887069194
10.559278782312136,0.46943285873528079
10.556442638533058,0.47515390330088514
10.554845061476898,0.48087542622081003
10.554474296926964,0.48659681703112945
10.555318573912954,0.49231747115869701
10.557366106118682,0.4980367899284559
10.560605093277875,0.50375418057005372
10.56502372255801,0.50946905622376837
10.570610169932159,0.51518083594575137
10.577352601538827,0.52088894471259384
10.585239175029713,0.52659281342522168
10.594258040905423,0.53229187891212615
10.604397343839066,0.52914000561566243
10.614695685441284,0.52382923738339982
10.623708521246877,0.51851535433312501
10.631813256450293,0.51319771983554296
10.638714416791053,0.50787693296483749
10.644422855328239,0.50255358736320555
10.648949446938255,0.49722827123028884
10.652305086953559,0.49190156731328372
10.654500689812327,0.48657405289772276
10.655547187719053,0.48124629979892403
10.65545552931621,0.47591887435410124
10.654236678366907,0.47059233741513024
10.651901612448668,0.46526724434196548
10.64846132165829,0.45994414499670144
10.643926807327849,0.45462358373827316
10.638309080751881,0.44930609941779048
10.631619161925753,0.44399222537450034
10.623868078295239,0.43868248943237131
10.615066863517379,0.43337741389729501
10.605226556232578,0.42807751555489848
10.594358198847994,0.42278330566896227
10.582472836332254,0.42849535919917026
10.571076617877965,0.43421260294758846
10.560997223338157,0.43993333011962005
10.551898166941635,0.4456582682501749
10.54409845005161,0.45138677058079701
10.537586390158339,0.45711819620180222
10.532350280865272,0.46285191006384002
10.528378393358601,0.46858728298872371
10.525658977865048,0.47432369167953464
10.524180265097829,0.48006051873000627
10.523930467690777,0.48579715263319412
10.524897781620561,0.49153298778943755
10.527070387616989,0.49726742451361949
10.530436452561331,0.50299986904173011
10.534984130872667,0.50872973353673956
10.540701565882202,0.51445643609378788
10.54757689119552,0.52017940074469549
10.555598232042758,0.52589805746180218
10.564753706616665,0.53161184216114021
10.575031427398532,0.53732019670494735
10.586419502471955,0.5368213363717601
10.598477580314229,0.53151800936878568
10.609269872725749,0.52621090367412982
10.619142328652091,0.52089916658971924
10.627795537932654,0.51558340503429767
10.635240318971457,0.51026422051145015
10.641487513986201,0.50494220909804066
10.64654798763123,0.49961796143333548
10.650432625631368,0.49429206270880682
10.653152333426675,0.48896509265861116
10.654718034828166,0.48363762555073714
10.655140670684519,0.47831023017881735
10.654431197559793,0.47298346985459849
10.65260058642224,0.46765790240106436
10.649659821344185,0.46233408014620603
10.645619898213058,0.45701254991743373
10.64049182345355,0.45169385303662501
10.634286612760974,0.4463785253158033
10.627015289845826,0.44106709705344133
10.618688885189583,0.43576009303138397
10.609318434811755,0.44145776138643639
10.600403314563392,0.44715938959338941
10.592777962140492,0.45286358690579354
10.586112656840694,0.45857078510533483
10.580719638893454,0.46428035096112807
10.576587231365426,0.46999165708753665
10.573703736246758,0.47570408195433622
10.572057435892704,0.48141700989616076
10.571636594453466,0.48712983112123648
10.57242945929214,0.49284194171940965
10.574424262390842,0.49855274366947455
10.577609221744904,0.50426164484580716
10.581972542745127,0.50996805902431053
10.587502419548075,0.51567140588767835
10.59418703643435,0.52137111102998213
10.60201456915485,0.52706660596058819
10.610973186264969,0.53275732810741072
10.621051050446715,0.53410056958581886
10.632103189535943,0.52878076752537428
10.641995293668989,0.52345752320102445
10.650971481391046,0.51813009430701762
10.65873367880392,0.51279908512299144
10.665292748052488,0.50746509449180044
10.670659574113223,0.50212871580844298
10.674845063422074,0.49679053700967191
10.677860142513287,0.49145114056428302
10.679715756669209,0.48611110346407577
10.680422868581077,0.48077099721548094
10.67999245702087,0.47543138783184963
10.678435515524239,0.47009283582639783
10.675763051084552,0.46475589620580132
10.671986082858078,0.45942111846443517
10.667115640880354,0.4540890465792522
10.661162764793739,0.448760219005295
10.6541385025862,0.44343516867183558
10.646053909341372,0.43811442297913722
10.636920045999886,0.4327985037958329
10.626747978131984,0.42748792745691438
10.615548774721477,0.42218320476232685
10.603333506961039,0.41688484097616268
10.59011324705885,0.42259358378071293
10.57739718787338,0.4283081722023927
10.566010029688803,0.43402673181754892
10.555612281031735,0.4397501487145582
10.546525980789403,0.44547777007404943
10.538739466120351,0.45120894891597207
10.532241048822662,0.45694304411189207
10.527019016815773,0.46267942039654936
10.523061635610549,0.46841744837868354
10.520357149767596,0.47415650455113345
10.518893784343733,0.47989597130021611
10.518659746326614,0.48563523691439153
10.519643226057452,0.49137369559221905
10.521832398641815,0.4971107474496112
10.525215425348446,0.50284579852639133
10.529780454996066,0.5085782607921604
10.535515625328195,0.51430755215148016
10.542409064375857,0.52003309644837714
10.550448891808221,0.5257543234701747
10.559623220271126,0.53147066895065898
10.569920156713458,0.53718157457258442
10.581327803701356,0.53309780561578868
10.592664504080091,0.52779765924290112
10.602726579141832,0.52249400631668319
10.611874622857075,0.51718608227143681
10.61981116137115,0.51187449015483988
10.626547014454097,0.50655982759893725
10.63209302485677,0.50124268680899231
10.636460056941766,0.49592365455302057
10.639658995325219,0.49060331215200037
10.641700743529555,0.48528223547075328
10.642596222647175,0.47996099490949057
10.642356370015179,0.47464015539601956
10.640992137901087,0.46932027637860424
10.638514492199645,0.46400191181947464
10.634934411140737,0.45868561018897952
10.630262884008422,0.45337191446037678
10.624510909871121,0.44806136210525599
10.61768949632301,0.44275448508958742
10.609809658236589,0.43745180987039189
10.600882416526519,0.44315352744046227
10.592406285143351,0.44885898663109441
10.585216527345311,0.45456685231730304
10.578984262678199,0.46027750321527333
10.574020871419107,0.46599030780476502
10.570314664006224,0.47170464041697546
10.567853930285656,0.47741988124446194
10.566626940949661,0.48313541635034796
10.566621948963071,0.48885063767681919
10.567827190977853,0.49456494305291521
10.570230888735786,0.50027773620162264
10.573821250459217,0.50598842674627609
10.578586472229842,0.51169643021627265
10.584514739355525,0.5174011680521059
10.591594227725079,0.52310206760972544
10.599813105151018,0.52879856216422827
10.609159532700225,0.53449009091288779
10.619621666012529,0.53657236453444201
10.631153093414833,0.53125283811597912
10.641576490681695,0.52592967131067414
10.651080158756882,0.52060205746758126
10.659364748341138,0.51527060341201392
10.666441115245227,0.50993591053551923
10.672320138711809,0.50459857478450643
10.677012720038167,0.49925918664956093
10.680529781209842,0.49391833115543932
10.682882263545217,0.48857658785173891
10.684081126351122,0.48323453080423695
10.684137345589473,0.47789272858689369
10.683061912554951,0.4725517442745138
10.680865832563812,0.46721213543606066
10.677560123653828,0.46187445412861783
10.673155815295384,0.45653924689199221
10.667663947113784,0.45120705474395328
10.661095567622754,0.44587841317610255
10.653461732969223,0.44055385215036813
10.64477350568936,0.43523389609611834
10.635041953475904,0.4299190639078887
10.624278147956829,0.42460986894371677
10.612493163485331,0.41930681902407935
10.599698075941161,0.42501060640491395
10.587400805922742,0.43072003193347908
10.576427336233987,0.43643327464667325
10.566439454002492,0.44215117099455975
10.55775792799721,0.44787307070280763
10.550371101535939,0.45359832933320099
10.544267293055288,0.45932630829569643
10.539434797587173,0.46505637485974521
10.535861888223581,0.47078790216488581
10.533536817569562,0.47652026923061297
10.532447819184396,0.48225286096552922
10.532583109010897,0.48798506817578463
10.533930886792838,0.49371628757281077
10.536479337480442,0.49944592178035485
10.540216632623892,0.50517337934082018
10.545130931754876,0.51089807472091897
10.551210383756077,0.51661942831664298
10.558443128218611,0.52233686645755906
10.566817296787409,0.52804982141043455
10.57632101449444,0.53375773138219906
10.586942401079854,0.53281594485770956
10.598164163032195,0.52751309096280086
10.608113465027058,0.52220677269109206
10.617149124653293,0.51689623936160611
10.624973802304178,0.511582093758706
10.631598324556528,0.50626493324774857
10.637033540846369,0.50094534976399707
10.641290322100296,0.49562392980221526
10.644379559377754,0.49030125440693773
10.646312162524271,0.48497789916341077
10.647099058835625,0.47965443418919868
10.64675119173306,0.4743314241264493
10.645279519449511,0.469009428134814
10.642695013726938,0.463688999885016
10.639008658524737,0.45837068755306176
10.634231448739312,0.45305503381508988
10.628374388934795,0.44774257584285182
10.621448492084964,0.44243384529981883
10.613464778326396,0.43712936833790939
10.604434273722823,0.43182966559483182
10.594368009040799,0.43753507588990043
10.584767423708739,0.44324478564844727
10.576464876932294,0.44895731663761701
10.569128575182676,0.45467318192725104
10.563072818772964,0.46039174415900513
10.558285921450306,0.46611237182464921
10.554756175101604,0.47183443927662083
10.552471851203746,0.4775573267378565
10.551421202262032,0.48328042031090668
10.551592463236764,0.48900311198634056
10.552973852957964,0.49472479965044636
10.555553575528196,0.50044488709223323
10.559319821713389,0.50616278400974046
10.56426077032175,0.51187790601566063
10.570364589570623,0.51758967464228212
10.577619438441333,0.52329751734575725
10.586013468021962,0.52900086750970177
10.595534822838017,0.53469916444813248
10.606171642171013,0.53697913557827415
10.617901541678341,0.53166615458840016
10.628539135956553,0.52634945303817549
10.638256484829853,0.52102819778446352
10.646754056285284,0.51570299600599701
10.654042690312325,0.51037444945559607
10.660133250560309,0.50504315444868275
10.665036622960567,0.49970970185248148
10.668763714359534,0.49437467707590088
10.671325451162733,0.48903866006009034
10.672732777989809,0.4837022252696665
10.672996656340507,0.47836594168460395
10.672128063271758,0.4730303727927847
10.670137990085811,0.46769607658320073
10.667037441029509,0.46236360553980393
10.662837432004713,0.45703350663599845
10.657548989289882,0.45170632132976912
10.651183148272883,0.44638258555944083
10.643750952195004,0.44106282974006294
10.635263450906264,0.43574757876041331
10.625731699631954,0.43043735198061628
10.615166757750526,0.42513266323036886
10.603579687582775,0.4308340480888348
10.59247538332691,0.43654047913957478
10.582682823737006,0.44225028717830639
10.57386680454316,0.4479641659460884
10.566345073838882,0.45368147120550961
10.560105968303068,0.45940156455824321
10.555137801075915,0.46512381345643611
10.551428863223036,0.47084759121336905
10.548967425187858,0.47657227701339344
10.547741738232194,0.48229725592115091
10.547740035864992,0.4880219188900814
10.548950535259202,0.49374566277022575
10.551361438656741,0.49946789031532884
10.554960934761501,0.50518801018924908
10.559737200120395,0.51090543697168067
10.56567840049239,0.51661959116319378
10.572772692205493,0.52232989918959982
10.581008223501696,0.5280357934056471
10.590373135869802,0.53373671209805285
10.600855565366155,0.53236729416868478
10.61185990277016,0.52705767768357736
10.621581862028101,0.5217446819070517
10.630390756094215,0.51642758426040924
10.637989448796315,0.51110698713360392
10.644388783122956,0.50578348748943802
10.649599624679553,0.50045767685259601
10.653632860320393,0.49513014129935939
10.656499396791535,0.4898014614479973
10.6582101593847,0.48447221244982736
10.658776090602135,0.47914296398094169
10.658208148832513,0.47381428023459193
10.656517307037888,0.46848671991422797
10.65371455145174,0.46316083622718501
10.649810880288159,0.45783717687901332
10.644817302462174,0.45251628406844474
10.638744836321269,0.44719869448299088
10.63160450838811,0.44188493929516709
10.623407352114498,0.43657554415933658
10.614164406646598,0.4312710292091691
10.60388671560143,0.42597190905570864
10.592585325854674,0.43167868263567877
10.58176471606375,0.43739036115056878
10.572254242918158,0.44310531121595115
10.563719095209919,0.44882419196980067
10.556476606661635,0.45454635999317711
10.550515100068095,0.46027117771308784
10.54582287499303,0.4659980134137236
10.542388209231742,0.47172624124696588
10.540199360261926,0.47745524124217203
10.539244566682704,0.48318439931524354
10.53951204964179,0.48891310727698378
10.540990014250765,0.49464076284075115
10.54366665098844,0.5003667696294134
10.547530137092231,0.50609053718160912
10.552568637937553,0.51181148095732298
10.558770308405222,0.51752902234277987
10.566123294236755,0.52324258865466444
10.574615733377614,0.52895161314367223
10.584235757308358,0.53465553499739793
10.594971492363641,0.53608026042024592
10.606686901097637,0.53077291730505827
10.6172431941798,0.52546188368429148
10.626880726583103,0.52014633577511482
10.635300454085224,0.51482687977268826
10.642513205932586,0.50950411645165672
10.648529834927148,0.50417864115471622
10.65336121605076,0.49885104378186512
10.657018245100344,0.49352190878033508
10.659511837334067,0.48819181513519611
10.660852926128454,0.48286133636063044
10.661052461646507,0.47753104049186956
10.660121409516874,0.47220149007778889
10.658070749524091,0.46687324217415449
10.654911474309918,0.4615468483375163
10.650654588085844,0.45622285461974238
10.645311105356724,0.4509018015631886
10.638892049655626,0.44558422419649807
10.631408452289904,0.44027065203102472
10.6228713510985,0.43496160905787529
10.613291789220538,0.42965761374556427
10.602680813875182,0.43535907521499079
10.592540975566981,0.44106510413906991
10.583703561840204,0.44677415391333414
10.57583569154893,0.45248680267860614
10.569252773656368,0.45820241086903063
10.563943135305722,0.46392034476232297
10.559895081182903,0.46963997649062023
10.557096894971156,0.47536068405060761
10.555536840793895,0.48108185131292658
10.555203164645727,0.48680286803087036
10.556084095811618,0.49252312984837276
10.558167848274181,0.49824203830729652
10.561442622109006,0.50395900085402656
10.56589660486806,0.50967343084537509
10.571517972951076,0.51538474755380337
10.578294892964939,0.52109237617196724
10.586215523070994,0.526795747816592
10.595268014320302,0.53249429953168226
10.605440511976807,0.53505241997952069
10.616744904278704,0.52974016585507966
10.626986731538599,0.52442433871142036
10.636311301497148,0.51910415325717874
10.644420080228214,0.51378021467729229
10.651323910517446,0.50845312272950016
10.657033658361117,0.50312347173308114
10.661560211592374,0.49779185055827602
10.664914478518385,0.49245884261638856
10.667107386568464,0.48712502585055945
10.668149880953145,0.4817909727272085
10.668052923334308,0.47645725022813867
