Vout,I(L1)
10.38355159175606,0.51165787924218953
10.390915065416296,0.52145883988126474
10.400283389236719,0.53125459670288799
10.411636270980601,0.54104416251853016
10.424953403612509,0.55082656029866339
10.440214467591112,0.56060082317842164
10.457399133141232,0.57036599446213043
10.476487062505091,0.58012112762671608
10.497457912172774,0.58986528632400481
10.520291335091786,0.59957832030011549
10.545306000090562,0.59429641087807705
10.569868623944011,0.58900558705022954
10.593414854485564,0.58370332716475715
10.615612960374685,0.57839030262784119
10.636473566412645,0.57306717952342368
10.656007336742302,0.56773461859391339
10.674224973340461,0.56239327522164329
10.691137214520738,0.55704379941107363
10.706754833447006,0.55168683577173583
10.72108863665744,0.54632302350191186
10.734149462599238,0.54095299637304339
10.745948180174073,0.53557738271486532
10.756495687294315,0.53019680540125869
10.765802909450072,0.5248118818368176
10.773880798287118,0.5194232239441241
10.780740330195718,0.52902875209153843
10.788471393516872,0.53862965827173848
10.79815650763609,0.54822649122815281
10.809294728395118,0.54911555013685531
10.82184937145478,0.54370037336377142
10.833076171191463,0.53828126105781915
10.843362232860821,0.53285731748942056
10.852401329407108,0.52742916338007884
10.860204505154535,0.52199741392299437
10.866782828977243,0.51656267877114193
10.872147392891186,0.51112556202604909
10.876309310657099,0.50568666222727043
10.879279716394633,0.50024657234255165
10.881069763207661,0.49480587975867829
10.881690621820809,0.48936516627300358
10.88115347922724,0.48392500808564931
10.879469537347722,0.47848597579237456
10.876650011701049,0.47304863437810624
10.872706130085788,0.46761354321112591
10.86764913127343,0.46218125603790727
10.861490263712946,0.45675232097859836
10.854240784246812,0.45132728052314297
10.845911956838462,0.44590667152803559
10.836515051311268,0.44049102521370376
10.826061342099026,0.43508086716251226
10.814562107007974,0.42967671731738366
10.802028625990372,0.42427908998102903
10.788472179929665,0.4188884938157833
10.773904049437224,0.41350543184403893
10.758335513660716,0.40813040144927309
10.741777849104087,0.40276389437766147
10.724242328459162,0.39740639674027367
10.705740219448943,0.39205838901584383
10.686282783682518,0.38672034605411093
10.665881275521663,0.38139273707972299
10.644546940959112,0.37607602569669912
10.622291016508504,0.37077066989344371
10.599124728106032,0.36547712204830674
10.575059290023773,0.36019582893568469
10.550105903794712,0.35492723173265595
10.52427575714945,0.36467349578202302
10.499744450234376,0.37443114042267861
10.477509228135478,0.38419660683408335
10.456983684263379,0.39397174598495094
10.438724475377397,0.40375542965692168
10.422711717501395,0.41354653958793491
10.408925480198144,0.42334396749479636
10.397345789127037,0.43314661509447133
10.387952628581848,0.442953394124114
10.380725944008439,0.45276322635984301
10.375645644502329,0.46257504363427321
10.372691605286093,0.47238778785281366
10.371843670166477,0.48220041100874195
10.373081653971202,0.49201187519706574
10.376385344965358,0.50182115262718063
10.381734507247376,0.51162722563433516
10.389108883124464,0.52142908668991372
10.398488195467507,0.53122573841054677
10.409852150045348,0.5410161935660589
10.423180437838393,0.55079947508626559
10.438452737331534,0.56057461606662828
10.455648716786305,0.57034065977277915
10.474748036492247,0.58009665964392498
10.49573035099746,0.58984167929514086
10.518575311318269,0.59957479251856471
10.543262567128018,0.59495363823463698
10.568019599376873,0.58966082108993179
10.591385518243182,0.58435953627543546
10.613741999598099,0.57904740795330589
10.634759654910114,0.5737251028715471
10.654449144459329,0.56839328243851672
10.672821166537783,0.56305260270429469
10.689886455951005,0.55770371434279853
10.705655782530094,0.55234726263463985
10.720139949654465,0.54698388745071691
10.733349792785209,0.54161422323653796
10.74529617800922,0.53623889899726929
10.755990000594039,0.53085853828350371
10.765442183553564,0.5254737591777433
10.773663676224597,0.52008517428159107
10.780665452854322,0.52969068553291954
10.788537058827099,0.53929150505734469
10.798361351541871,0.54888819946489398
10.809637726885503,0.54961524944378759
10.822301320758601,0.54419980872164053
10.833629292698763,0.53878039475345341
10.844015750307303,0.53335609958371111
10.853154207356404,0.52792754445177359
10.861055707616599,0.52249534506894624
10.867731319523353,0.51706011160649967
10.873192134767883,0.51162244868439144
10.877449266899088,0.50618295536068392
10.880513849936596,0.50074222512165301
10.882397036995014,0.49530084587258166
10.883109998919384,0.48985939992923322
10.882663922931902,0.48441846400999805
10.881070011289939,0.478978609228709
10.878339479955345,0.47354040108811879
10.874483557275171,0.46810439947403448
10.869513482673716,0.46267115865010311
10.863440505356026,0.4572412272532424
10.856275883022827,0.45181514828971148
10.848030880596934,0.44639345913181538
10.838716768961133,0.44097669151523777
10.828344823707587,0.43556537153699598
10.816926323898803,0.43016001965401274
10.804472550840117,0.4247611506822988
10.790994786863788,0.4193692737967406
10.776504314124672,0.41398489253148713
10.761012413407501,0.40860850478093025
10.744530362945799,0.40324060280127283
10.72706943725243,0.39788167321267853
10.708640905961779,0.39253219700199748
10.689256032683627,0.38719264952606225
10.668926073868663,0.38186350051554824
10.647662277685692,0.37654521407939234
10.625475882910514,0.37123824870976435
10.602378117826495,0.36594305728758519
10.578380199136834,0.36066008708858593
10.55349333088853,0.35538977978990205
10.527728703408018,0.36513429212518317
10.503261670997306,0.37489015329092318
10.481089731211021,0.38465381271633442
10.460626727311785,0.39442711386255197
10.442429070575081,0.40420892900445382
10.426476880016484,0.41399814037170118
10.412750228265965,0.42379364017126819
10.401229144124546,0.43359433060869818
10.391893615101019,0.44339912390809666
10.384723589928585,0.453206942330871
10.379698981061408,0.46301671819322665
10.376799667150955,0.47282739388243028
10.376005495502076,0.48263792187185006
10.377296284508766,0.49244726473478301
10.38065182606954,0.50225439515707959
10.386051887982351,0.51205829594857633
10.393476216319021,0.52185796005334595
10.402904537779101,0.531652390558776
10.414316562023126,0.54144060070348587
10.427691983985223,0.5512216138840923
10.443010486164994,0.56099446366083483
10.460251740898673,0.57075819376207038
10.479395412609488,0.58051185808764805
10.500421160037185,0.59025452071117412
10.523308638446712,0.59870690448054098
10.548325666581263,0.59342356526940943
10.572674997661039,0.58813139125192282
10.596009256795535,0.5828278867211637
10.617997156708034,0.57751372219928188
10.638649327462771,0.572189562883616
10.657976438227443,0.56685606862751814
10.675989195767336,0.56151389392192874
10.69269834294998,0.5561636878776971
10.708114657260337,0.5508060942086408
10.722248949326646,0.54544175121534011
10.735112061456942,0.54007129176966151
10.746714866186281,0.53469534330000446
10.757068264834791,0.52931452777726684
10.766183186076519,0.52392946170152288
10.774070584519162,0.51854075608940875
10.780741439294726,0.52814635575934454
10.788286096125587,0.53774742598269887
10.797786623322009,0.54734449180360467
10.808741623055671,0.54851258571524253
10.821161614776404,0.54309779812558268
10.832267713181412,0.53767911999250706
10.842434011411612,0.53225567016597264
10.851354595437906,0.52682806874189581
10.859040510091889,0.52139693028767087
10.865502824617717,0.51596286383031553
10.870752631265267,0.51052647284531716
10.874801043894404,0.50508835524617379
10.877659196590384,0.49964910337462481
10.879338242290467,0.49420930399156571
10.879849351421726,0.48876953826864061
10.879203710550129,0.48333038178050802
10.877412521040899,0.4778924044977732
10.874486997730218,0.47245617078058205
10.870438367608287,0.46702223937287046
10.865277868513772,0.46159116339726358
10.85901674783964,0.45616349035061937
10.851666261250488,0.45073976210021072
10.843237671411305,0.4453205148805402
10.833742246727738,0.43990627929078174
10.823191260097872,0.43449758029284369
10.811595987675563,0.42909493721004716
10.798967707645305,0.42369886372641413
10.785317699008694,0.41830986788655949
10.770657240382457,0.41292845209618101
10.754997608808138,0.40755511312314169
10.738350078573342,0.40219034209913851
10.72072592004468,0.39683462452195178
10.702136398512319,0.39148844025826945
10.682592773046203,0.38615226354708015
10.662106295363939,0.38082656300362949
10.640688208710371,0.37551180162393377
10.6183497467488,0.37020843678984494
10.595102132463939,0.36491692027466138
10.570956577076508,0.35963769824927827
10.545924278969551,0.35437121128887195
10.520016422626437,0.36411963495285821
10.495408903910571,0.37387947686095696
10.473098663915755,0.38364716840697216
10.452498995330879,0.39342456945230464
10.434166850202116,0.40321055118520166
10.418082340835516,0.41300399475209232
10.404225532986381,0.42280379128019918
10.392576448418229,0.43260884189887561
10.383115067441826,0.4424180577596783
10.375821331434146,0.45223036005518535
10.37067514533722,0.46204468003657007
10.367656380136763,0.47185995902994021
10.366744875320547,0.48167514845145337
10.367920441316457,0.49148920982121824
10.371162861910133,0.50130111477599215
10.376451896642177,0.51110984508068502
10.383767283184829,0.52091439263868045
10.393088739698092,0.53071375950098343
10.404395967165255,0.54050695787420577
10.417668651707716,0.55029301012739895
10.432886466879131,0.56007094879774522
10.450029075938781,0.56983981659511751
10.469076134104158,0.57959866640551772
10.490007290782723,0.58934656129340468
10.512802191782777,0.59908257450292179
10.537440481503442,0.59675919918410747
10.5627058427701,0.59146887649002888
10.586504573199093,0.58616992462258344
10.609291120254339,0.58085991513162172
10.630735173353878,0.57553951660156533
10.650847382937242,0.57020939228198864
10.669638437939955,0.56487020006874666
10.687119064291432,0.5595225924858509
10.703300023423377,0.55416721666808821
10.718192110788829,0.54880471434437805
10.731806154391803,0.54343572182186195
10.744153013327677,0.53806086997071989
10.755243576334326,0.53268078420970855
10.765088760354063,0.52729608449241616
10.773699509106414,0.52190738529422787
10.781086791671832,0.53151253858198277
10.789339208237188,0.54111281114935239
10.799540549595395,0.55070881803132554
10.811191149897535,0.55062736869233764
10.824080454226113,0.54521096462303986
10.835604984955683,0.53979051405888034
10.846186421727056,0.53436508533017979
10.855517751578383,0.52893530072951567
10.863610018133516,0.52350177702142808
10.870474289905673,0.51806512543032779
10.876121658886076,0.51262595162910751
10.880563239143708,0.5071848557284504
10.883810165436199,0.50174243226683002
10.885873591831889,0.49629927020119685
10.886764690343117,0.49085595289834522
10.886494649570761,0.4854130581269549
10.885074673360057,0.47997115805030233
10.88251597946776,0.47453081921963519
10.878829798240636,0.46909260256820506
10.87402737130537,0.46365706340595203
10.868119950269861,0.45822475141483598
10.861118795435974,0.45279621064480863
10.853035174523752,0.4473719795104204
10.843880361407139,0.44195259078805682
10.833665634861193,0.43653857161379833
10.822402277320862,0.43113044348189772
10.810101573651297,0.42572872224386948
10.79677480992976,0.4203339181081856
10.782433272239125,0.41494653564057138
10.767088245472975,0.40956707376489598
10.750751012152351,0.40419602576465158
10.733432851254111,0.39883387928501546
10.715145037050956,0.39348111633548943
10.695898837963128,0.38813821329310982
10.675705515421757,0.38280564090622371
10.654576322743905,0.37748386429882413
10.632522504019287,0.37217334297543908
10.609555293008679,0.36687453082656862
10.585685912054046,0.36158787613466392
10.560925571000338,0.35631382158064229
10.535285466129002,0.36605450750182084
10.51094045944885,0.37580648199613359
10.48888855593513,0.38556621017764908
10.468544100285239,0.39533552131025568
10.45046301218208,0.40511328865710067
10.434625417354928,0.41489839543271934
10.421011395291726,0.42468973482549294
10.409600981793641,0.43448621001883458
10.400374171509654,0.44428673421111264
10.393310920451134,0.4540902306343218
10.388391148486249,0.46389563257151217
10.385594741814236,0.47370188337298602
10.384901555419388,0.4835079364712726
10.386291415504738,0.49331275539489128
10.389744121905347,0.50311531378091312
10.395239450481178,0.51291459538633088
10.402757155489445,0.52270959409824846
10.412276971936427,0.53249931394289896
10.423778617908676,0.5422827690935027
10.437241796883574,0.55205898387697494
10.452646200019203,0.56182699277949377
10.469971508423454,0.57158584045093896
10.489197395402391,0.5813345817082114
10.510303528687748,0.59107228153744418
10.533269572643615,0.59537597353216343
10.55801508289006,0.59008808885038289
10.581567054174894,0.58479166689463113
10.604109020094246,0.57948430888027702
10.625311394621964,0.57416668194104681
10.645184825848267,0.56883944787706553
10.663740000074938,0.56350326313612586
10.680987640316228,0.55815877879570408
10.6969385048103,0.5528066405457176
10.711603385541247,0.54744748867201898
10.724993106771795,0.54208195804062065
10.737118523586688,0.53671067808264561
10.747990520446839,0.5313342727799979
10.757620009754275,0.52595336065174814
10.766017930427953,0.52056855474122865
10.773195246490467,0.51518046260383199
10.779162945665689,0.52478712023205565
10.78601311810815,0.53438959304807698
10.794826107158011,0.54398831776510626
10.805098781958659,0.54725110070509309
10.817150125503808,0.5418384043067126
10.828028603486752,0.53642190214386776
10.837969265348832,0.53100074044466528
10.846666857294213,0.52557553798333778
10.854132422312635,0.52014690800658236
10.860377027544363,0.51471545822183629
10.865411762876105,0.50928179078625202
10.869247739548031,0.50384650229636618
10.871896088771908,0.49841018377845625
10.873367960360467,0.49297342067958005
10.873674521367953,0.48753679285929197
10.872826954741964,0.4821008745820306
10.870836457986554,0.47666623451017198
10.867714241836676,0.47123343569774262
10.863471528943997,0.46580303558478686
10.858119552574065,0.46037558599238299
10.851669555314921,0.45495163311830189
10.844132787797141,0.44953171753330284
10.835520507425349,0.44411637417806094
10.825843977121211,0.43870613236071987
10.815114464077956,0.43330151575506459
10.803343238526425,0.42790304239930832
10.79054157251268,0.42251122469548763
10.776720738687176,0.41712656940945991
10.761892009105535,0.41174957767149789
10.746066654040906,0.40638074497747484
10.729255940807969,0.40102056119063489
10.71147113259855,0.39566951054394278
10.692723487328886,0.39032807164300687
10.673024256498545,0.38499671746956993
10.65238468406101,0.37967591538556156
10.630816005305915,0.37436612713770667
10.608329445752981,0.36906780886268414
10.584936220057616,0.36378141109282958
10.560647530928197,0.3585073787623767
10.535474568055044,0.35324615121423131
10.509428507051078,0.36299992228137745
10.484685845620504,0.37276517823660754
10.46224290060943,0.38253833305270668
10.441512349344494,0.39232126219043217
10.423051744901089,0.40211283562862599
10.406841189858827,0.4119119333092186
10.392860740084599,0.42171744515992099
10.381090407294185,0.43152827111564074
10.371510161593868,0.44134332113863239
10.364099934001986,0.45116151523739201
10.358839618950345,0.46098178348430596
10.355709076765443,0.47080306603206423
10.354688136129399,0.48062431312884818
10.355756596520552,0.49044448513230315
10.358894230633666,0.50026255252230611
10.364080786779647,0.51007749591253837
10.371295991264766,0.51988830606087399
10.380519550749296,0.52969398387859379
10.391731154585534,0.53949354043843589
10.404910477135122,0.54928599698149227
10.420037180065671,0.55907038492296235
10.43709091462663,0.56884574585677417
10.456051323904308,0.57861113155908273
10.476898045056094,0.58836560399065674
10.49961071152377,0.59810823529816382
10.524168955225921,0.6010531821191798
10.550314168333747,0.59576866986809029
10.575139834259501,0.59047514524780087
10.598946784519516,0.58517005498377206
10.621402515203135,0.57985407202901984
10.642517653624095,0.57452786401298861
10.662302866740921,0.56919209322210684
10.680768859646074,0.56384741658109505
10.697926374065604,0.55849448563502146
10.713786186869374,0.55313394653210002
10.728359108591889,0.54776644000722507
10.741655981963797,0.5423926013662379
10.753687680454119,0.53701306047091923
10.76446510682327,0.5316284417247028
10.773999191686876,0.52623936405910388
10.782300892090488,0.53584356090257979
10.791456560808401,0.54544242875707449
10.802552208596174,0.55503669752255014
10.815090400901084,0.55300629024528336
10.828464181073816,0.54758752162957047
10.840448755377073,0.5421645350860621
10.851486521195119,0.53673634345175292
10.861269227092341,0.53130357149575103
10.869807916575789,0.52586683845905413
10.87711365856739,0.52042675804219629
10.883197545987473,0.51498393839360013
10.888070694349423,0.50953898209862891
10.891744240365451,0.50409248616933289
10.894229340563548,0.49864504203488419
10.895537169915643,0.49319723553269523
10.895678920477028,0.48774964690021444
10.894665800037039,0.4823028507673936
10.89250903078109,0.47685741614982158
10.889219847964041,0.47141390644251846
10.884809498594956,0.46597287941438437
10.879289240133275,0.46053488720329744
10.872670339196427,0.45510047631185513
10.864964070278914,0.44967018760375299
10.856181714482888,0.44424455630079529
10.846334558260244,0.43882411198053189
10.835433892166254,0.43340937857451534
10.823491009624766,0.42800087436717221
10.810517205704976,0.42259911199528349
10.79652377590981,0.41720459844806773
10.781522014975906,0.41181783506786129
10.765523215685237,0.40643931755138996
10.748538667688383,0.40106953595162581
10.73057965633944,0.39570897468022392
10.711657461542627,0.39035811251053282
10.691783356610539,0.38501742258117272
10.670968607134107,0.37968737240017608
10.64922446986424,0.37436842384968422
10.626562191605188,0.36906103319119432
10.602993008119576,0.36376565107135134
10.578528143045165,0.35848272252827823
10.553178806823329,0.36821434960423594
10.529118705681412,0.37795712457479774
10.507347036332138,0.38770754918066219
10.487279320980626,0.39746741955196369
10.4694703251681,0.40723561127219665
10.453900190556915,0.41701100986818701
10.440549012905207,0.42679251083238301
10.429396844616477,0.4365790196438763
10.420423697269246,0.4463694517881629
10.413609544126642,0.45616273277565456
10.408934322625926,0.46595779815895033
10.406377936847822,0.47575359354887831
10.405920259965614,0.48554907462931801
10.407541136673936,0.49534320717081348
10.411220385597209,0.5051349670429871
10.416937801677619,0.51492334022576469
10.424673158542673,0.52470732281942178
10.434406210852151,0.53448592105346138
10.446116696624525,0.54425815129433419
10.459784339542729,0.55402304005201064
10.475388851239238,0.56377962398541548
10.492909933560437,0.57352694990673569
10.512327280810231,0.58326407478461184
10.533620581972837,0.59286747677814045
10.557102121535058,0.58758024413034848
10.580133082332127,0.58228466845434224
10.602157923103057,0.57697841398640981
10.622848356055371,0.57166214526741232
10.642215033588936,0.56633652150260227
10.660268645724464,0.56100219654318684
10.677019918609732,0.55565981886863514
10.6924796130363,0.55031003156972458
10.706658522966867,0.54495347233232072
10.719567474073274,0.53959077342188544
10.731217322285238,0.5342225616687083
10.741618952349834,0.52884945845385523
10.750783276401794,0.52347207969582965
10.758721232544675,0.51809103583793992
10.765443783442912,0.51270693183636795
10.770961914924863,0.50732036714893414
10.775286634596792,0.51692959081015166
10.78051411335705,0.52653543490505006
10.787720658796712,0.53613812975345643
10.796399085673007,0.54493710352406421
10.807318617625473,0.53952947064161572
10.817803501305086,0.53411817852485821
10.827354229308231,0.52870242061947814
10.835666764065495,0.52328281326291426
10.842752142396975,0.51785996726826866
10.84862142481705,0.51243448791280932
10.853285694135385,0.50700697492716951
10.85675605406902,0.50157802248523831
10.859043627865628,0.49614821919473673
10.860159556937949,0.49071814808847392
10.860114999509436,0.48528838661627738
10.85892112927116,0.4798595066375923
10.856589134049999,0.47443207441474378
10.853130214488168,0.46900665060685637
10.848555582734075,0.46358379026442553
10.842876461144568,0.4581640428245351
10.836104080998602,0.45274795210671481
10.828249681222331,0.44733605630943274
10.819324507125657,0.44192888800721636
10.809339809150273,0.43652697414839675
10.798306841629213,0.43113083605347036
10.786236861557912,0.42574098941407201
10.77314112737683,0.42035794429255396
10.759030897765628,0.41498220512216488
10.743917430448944,0.40961427070782297
10.727811981013732,0.40425463422747765
10.710725801738223,0.39890378323405384
10.692670140432535,0.39356219965797296
10.67365623929086,0.38823035981024495
10.653695333755344,0.38290873438612544
10.63279865139158,0.37759778846933223
10.610977410775785,0.37229798153681543
10.58824282039361,0.36700976746407493
10.564606077550646,0.36173359453102016
10.540078367294589,0.35646990542836549
10.514670861349053,0.35121913726455578
10.488394717059094,0.36098351441157733
10.463427519923343,0.37075948703311035
10.440764452994593,0.38054344007963303
10.419817078069146,0.39033727473740581
10.401144034613115,0.4001398587976206
10.384725405491578,0.40995007002448824
10.370541226584477,0.41976679617806567
10.358571489352945,0.42958893503580481
10.348796143385668,0.43941539441283306
10.341195098925123,0.44924509218097575
10.335748229373699,0.45907695628653061
10.332435373779564,0.46890992476680426
10.331236339302254,0.47874294576542098
10.332130903657909,0.48857497754641394
10.335098817544072,0.49840498850710907
10.340119807044022,0.50823195718981207
10.347173576010553,0.51805487229230818
10.356239808429157,0.52787273267718615
10.367298170760586,0.53768454737999571
10.380328314262689,0.54748933561624902
10.395309877291526,0.55728612678727729
10.412222487581687,0.56707396048495218
10.431045764505775,0.57685188649528263
10.451759321313059,0.58661896480089759
10.47434276734718,0.59637426558242512
10.49877571024294,0.60611686921877872
10.525037758102135,0.60403194522537085
10.551959813429805,0.59874637997636904
10.577398727599036,0.59345157373708657
10.601814307611058,0.58814489907951317
10.624872506777294,0.58282703203842201
10.646583947927633,0.57749864332708267
10.666959294232667,0.57216039831747012
10.686009247686542,0.56681295702122991
10.703744547600298,0.5614569740713935
10.720175969105771,0.55609309870483925
10.735314321670092,0.55072197474549378
10.749170447620852,0.54534424058826747
10.761755220681975,0.53996052918371984
10.773079544520378,0.53457146802344879
10.783154351303425,0.54417456073508352
10.794061673764558,0.55377145508063164
10.806891785642847,0.56336310368083342
10.82115153887416,0.55873726392899525
10.835605344734164,0.55331449631521301
10.848731295066116,0.54788708535910058
10.860901517427536,0.54245390605792709
10.871804783916083,0.53701558912981462
10.88145213389827,0.53157275976652019
10.889854633455167,0.52612603762043586
10.897023373953738,0.5206760367922999
10.902969470629261,0.51522336581961425
10.907704061178848,0.50976862766576292
10.911238304366147,0.50431241970982443
10.913583378637231,0.49885533373707375
10.914750480747713,0.49339795593016827
10.914750824401153,0.48794086686101118
10.913595638898769,0.48248464148328751
10.91129616780049,0.47702984912566676
10.907863667597393,0.47157705348566625
10.90330940639554,0.46612681262416988
10.897644662611256,0.46067967896059636
10.890880723677872,0.45523619926871117
10.883028884763959,0.44979691467307659
10.874100447503091,0.44436236064613382
10.864106718735124,0.43893306700591167
10.853059009259068,0.43350955791435591
10.840968632597511,0.42809235187627354
10.827846903772675,0.422681961738886
10.813705138094084,0.41727889469198581
10.798554649957854,0.4118836522686905
10.782406751657659,0.40649673034678824
10.765272752207348,0.40111861915066915
10.747163956175248,0.39574980325383669
10.728091662530149,0.39039076158199293
10.708067163499006,0.38504196741669222
10.687101743436321,0.3797038883995571
10.66520667770526,0.37437698653705087
10.642393231570491,0.36906171820580075
10.618672659102744,0.36375853415846565
10.594056202095089,0.37346944006021926
10.570714760039703,0.38319113882855471
10.549650416233749,0.39292022449668595
10.530281547902124,0.40265840937867131
10.513160117918744,0.41240457469047698
10.498266303740131,0.42215761157327852
10.485580237764781,0.43191642111533174
10.475082009870748,0.44167991437257947
10.466751669933277,0.45144701238800478
10.460569230322436,0.46121664620974001
10.456514668380697,0.47098775690794237
10.454567928880348,0.4807592955904455
10.45470892646073,0.4905302234171976
10.456917548045171,0.50029951161349628
10.461173655237593,0.51006614148202978
10.467457086698744,0.51982910441373598
10.475747660501966,0.52958740189748721
10.486025176468488,0.53934004552861414
10.498269418482144,0.54908605701627622
10.51246015678351,0.55882446818969078
10.528577150243398,0.56855432100323056
10.546600148615671,0.57827466754039969
10.566508894769324,0.57885609092567869
10.587684923761152,0.57355478867032994
10.607460331116192,0.56824635797876799
10.626251017179948,0.56292885842867624
10.643735871494695,0.55760294025678747
10.659925610802162,0.55226924833296798
10.674830985813571,0.54692842214359916
10.688462779744549,0.54158109577568891
10.7008318068607,0.53622789790170766
10.711948911033856,0.53086945176514344
10.721824964309137,0.52550637516677079
10.730470865482786,0.52013928045162816
10.73789753869087,0.514768774496698
10.744115932008878,0.50939545869928449
10.749137016062267,0.50401992896608327
10.752971782647993,0.49864277570293764
10.755631243367063,0.49326458380527538
10.757126428268156,0.48788593264922137
10.757468384502337,0.49750558799618216
10.758763387347374,0.50712381488547686
10.762077727592157,0.51674034326774243
10.766894166592092,0.52635394296511018
10.7737001625687,0.53596362417572962
10.782475841837039,0.5363581536096399
10.792613232782166,0.53095850015995205
10.801428410441069,0.52555580971144389
10.809322818507908,0.52014947717173077
10.815996883351096,0.5147401099528196
10.82146164345715,0.50932830994202394
10.825728159100906,0.50391467349141494
10.828807510964882,0.49849979140796002
10.830710798769777,0.49308424894434338
10.831449139916129,0.48766862579046283
10.831033668137179,0.48225349606559742
10.829475532162968,0.47683942831124038
10.826785894395714,0.47142698548459128
10.82297592959647,0.46601672495270208
10.818056823583133,0.4606091984872715
10.812039771939791,0.45520495226008173
10.804935978737495,0.44980452683907196
10.796756655266405,0.44440845718504296
10.787513018779389,0.43901727264898693
10.777216291247099,0.43363149697003706
10.765877698124507,0.42825164827403078
10.75350846712894,0.42287823907268135
10.740119827029663,0.41751177626335162
10.725723006448977,0.41215276112942428
10.710329232674882,0.40680168934126304
10.693949730485304,0.4014590509577588
10.676595720983901,0.39612533042845494
10.65827842044747,0.39080100659624595
10.639009039184955,0.38548655270064375
10.618798780408062,0.38018243638160581
10.597658839113516,0.37488911968391925
10.575600400976917,0.36960705906213492
10.552634641258242,0.36433670538604612
10.528772723718994,0.35907850394670554
10.504025799550963,0.35383289446297506
10.47840500631666,0.36360201672536008
10.45408659246773,0.37338241203855504
10.432067030712908,0.38317054761220409
10.411759191689287,0.39296824634534649
10.393720380734948,0.40277437868566146
10.37793066460989,0.41258782506171388
10.364370063807305,0.42240747590542349
10.353018555114634,0.43223223167325842
10.343856074154585,0.44206100286616312
10.336862517906068,0.45189271004823117
10.332017747204937,0.46172628386413245
10.329301589224483,0.47156066505530508
10.328693839935642,0.48139480447492244
10.330174266546779,0.49122766310164528
10.333722609923059,0.50105821205216938
10.339318586985321,0.51088543259257879
10.346941893088374,0.52070831614851498
10.356572204378692,0.53052586431417237
10.368189180131445,0.54033708886013054
10.381772465066826,0.55014101174003327
10.397301691645605,0.55993666509612527
10.414756482343895,0.5697230912636565
10.434116451907069,0.57949934277416482
10.455361209582803,0.58926448235764728
10.478470361333207,0.59901758294363072
10.503423512025998,0.60875772766115199
10.530200267604698,0.60488099685249419
10.55721077793496,0.5995927578702025
10.582778199349123,0.59429523010327145
10.6073209295547,0.58898577079464642
10.630504472194957,0.58366505688143089
10.652339454218463,0.57833375997712777
10.67283654306568,0.57299254635177299
10.692006445149921,0.56764207691282664
10.709859904348777,0.56228300718681512
10.726407700506117,0.55691598730171976
10.741660647944693,0.55154166197010701
10.755629593989406,0.54616067047299344
10.768325417501293,0.54077364664444161
10.779759027422278,0.53538121885688106
10.789941361330772,0.54498087657046834
10.800954020265147,0.55457428391271268
10.813887723390076,0.56096157593696228
10.828412483274525,0.5555422023080967
10.842077884545821,0.55011798402766232
10.854784180649265,0.54468773049321828
10.866219009129349,0.53925207468197633
10.876393396499878,0.53381164405105896
10.885318396591927,0.52836706052419902
10.893005089120667,0.52291894047915299
10.89946457826327,0.517467894735823
10.904707991247886,0.51201452854508134
10.90874647695378,0.50655944157829214
10.911591204522633,0.50110322791752437
10.913253361981067,0.49564647604645112
10.913744154874454,0.49018976884192889
10.913074804911972,0.48473368356625146
10.911256548623021,0.47927879186007322
10.908300636025013,0.47382565973599516
10.904218329302511,0.46837484757280873
10.899020901497837,0.4629269101103915
10.892719635213117,0.45748239644524891
10.885325821323791,0.45204185002669633
10.876850757703656,0.44660580865367583
10.867305747961412,0.4411748044722017
10.856702100188778,0.435749363973429
10.845051125720184,0.43033000799233945
10.832364137904046,0.42491725170703881
10.818652450885654,0.41951160463865977
10.803927378401699,0.41411357065186472
10.788200232586437,0.40872364795594263
10.771482322789513,0.40334232910649392
10.753784954405464,0.39797010100769775
10.735119427714901,0.39260744491515581
10.715497036737389,0.38725483643930675
10.694929068096021,0.38191274554940535
10.673426799893713,0.37658163657806065
10.651001500601208,0.37126196822632712
10.627664427956812,0.365954193569343
10.603426827877852,0.36065876006251013
10.578299933383848,0.37037774005879859
10.554456278441412,0.38010776154533943
10.532896288710475,0.38984535434902096
10.513036692811804,0.39959229007208169
10.495431085456852,0.40934744665775585
10.480059632315097,0.41910971198053315
10.466902453419106,0.42887798386831738
10.455939625708988,0.43865117012331745
10.44715118555691,0.44842818854168126
10.440517131271617,0.45820796693188243
10.436017425582856,0.46798944313186958
10.43363199810565,0.47777156502498863
10.43334074778438,0.4875532905546881
10.43512354531655,0.49733358773801739
10.438960235556236,0.50711143467792863
10.444830639897132,0.51688581957439184
10.452714558635133,0.52665574073433452
10.462591773310406,0.53642020658041445
10.474442049028903,0.54617823565863721
10.48824513676327,0.55592885664482883
10.503980775633094,0.56567110834997303
10.521628695164466,0.57540403972442367
10.541168617528799,0.58512670986100335
10.56258025976086,0.58212279092398089
10.584502561351758,0.5768228093232296
10.604998771676208,0.57151543044994424
10.624505238142319,0.56619862650395514
10.642699168732799,0.5608730510766966
10.659591269643814,0.55553935239780616
10.675192281853398,0.5501981733181015
10.689512979649566,0.54485015129329095
10.702564169169065,0.53949591836841171
10.714356686946829,0.53413610116299082
10.724901398476172,0.52877132085692324
10.734209196779762,0.5234021931770616
10.742291000991449,0.51802932838451266
10.749157754948966,0.51265333126263435
10.75482042579757,0.50727480110572842
