Vout,I(L1)
10.7663825407614,0.50436458133305395
10.770125213261666,0.49897887460883217
10.772691650240487,0.49359217598972133
10.774092900542161,0.48820506530259788
10.774340030028915,0.48281811683748377
10.773444120245587,0.47743189934003594
10.771416267095512,0.47204697600469536
10.768267579527627,0.46666390446848999
10.76400917823482,0.461283236805485
10.758652194363592,0.45590551952187591
10.752207768234983,0.45053129355171834
10.744687048076898,0.44516109425328865
10.736101188767741,0.43979545140606996
10.726461350591466,0.43443488920835771
10.715778698004049,0.42907992627547925
10.704064398411347,0.42373107563862172
10.691329620958452,0.41838884474426213
10.677585535330477,0.41305373545419427
10.662843310564861,0.42022660817176627
10.648851813414691,0.42740584001618559
10.63651081881995,0.43458932827194457
10.625398557341121,0.44177794827656097
10.615914837270791,0.44897088941632124
10.608044985272247,0.45616734842352624
10.601774298371055,0.46336652939083206
10.597088045797301,0.47056764378467297
10.593971470813022,0.47776991045777473
10.592409792524803,0.48497255566076514
10.592388207681486,0.4921748130528894
10.593891892456933,0.49937592371183798
10.596906004217814,0.506575136142694
10.601415683276354,0.51377170628600832
10.607406054628033,0.52096489752500952
10.614862229674166,0.52815398069195607
10.623769307929342,0.5353382340736389
10.634112378713679,0.53067340855700462
10.644417939341684,0.52534776551728124
10.65346694395722,0.52001899486158953
10.661605225191201,0.51468645685487091
10.66853645467811,0.50935075230218163
10.674271515756546,0.50401247656143289
10.678821313655904,0.49867221953278679
10.682196774131173,0.49333056564873229
10.684408842108708,0.48798809386483516
10.685468480342978,0.48264537765115711
10.685386668084393,0.47730298498433804
10.684174399758176,0.47196147834033619
10.681842683654358,0.46662141468782059
10.678402540628904,0.46128334548220989
10.673865002816026,0.4559478166603525
10.668241112351661,0.45061536863584201
10.66154192010822,0.44528653629496245
10.653778484440567,0.43996184899325796
10.644961869943264,0.4346418305527206
10.63510314621913,0.42932699925959139
10.624213386659134,0.42401786786276852
10.612303667233601,0.41871494357281686
10.599385065294792,0.4134187280615737
10.585468658390882,0.42062997737753027
10.572303260915231,0.42784717263545191
10.560788475091995,0.43506831439986193
10.550502448935083,0.44229417471137866
10.541844941055281,0.4495239429906624
10.534801190849965,0.45675681604780771
10.529356408930557,0.46399199809625796
10.52549577896573,0.47122870076580181
10.523204459509685,0.47846614311465918
10.522467585815514,0.48570355164066453
10.523270271633544,0.49294016029155452
10.525597610994671,0.50017521047436764
10.529434679978603,0.50740795106396375
10.53476653846699,0.51463763841067067
10.54157823188137,0.5218635363470655
10.549854792905951,0.52908491619389852
10.559581243195122,0.53630105676516715
10.570742595065717,0.54351124437234721
10.583323853173971,0.55071477282779013
10.597310016177127,0.55255768463685329
10.612501642088654,0.54724614896967116
10.626482031540535,0.54192964620374717
10.639518140446862,0.53660693837297446
10.651302397327491,0.53127864870321229
10.661845602914697,0.52594539501309123
10.671158585378265,0.52060778970064725
10.679252198915059,0.51526643973065789
10.686137322349415,0.50992194662267587
10.691824857744386,0.50457490643975411
10.696325729023913,0.49922590977785702
10.699650880605919,0.49387554175595277
10.701811276046405,0.48852438200678017
10.702817896694564,0.48317300466828572
10.702681740358965,0.47782197837572477
10.701413819984811,0.47247186625442084
10.699025162342338,0.4671232259131784
10.695526806726376,0.46177660943834292
10.690929803667091,0.45643256338850269
10.685245213651964,0.45109162878982689
10.678484105858987,0.44575434113203438
10.670657556901158,0.45292066436831996
10.663497470981376,0.46008995636300737
10.657920374496626,0.46726098310811404
10.653521336572522,0.47443380192535467
10.650683235502225,0.48160763602449258
10.649391345049349,0.48878171598575582
10.649630917013384,0.49595527977035819
10.651387183002839,0.50312757273013753
10.654645356193434,0.51029784761631836
10.659390633071371,0.51746536458740688
10.665608195161552,0.52462939121622576
10.673283210740749,0.53178920249609563
10.682400836535697,0.53611925128234339
10.6930631405443,0.53076903047858393
10.702791526185958,0.52541542986730017
10.711600357154381,0.52005772956687968
10.719190389845638,0.5146965362448187
10.72557255090515,0.50933245109960956
10.73075778969133,0.50396606984972836
10.734757076897793,0.49859798272330946
10.73758140318659,0.49322877444850027
10.739241777832436,0.48785902424449062
10.739749227378061,0.48248930581321259
10.739114794300646,0.4771201873317038
10.737349535689416,0.47175223144512923
10.73446452193442,0.46638599526045588
10.730470835426502,0.46102203034077449
10.725379569268535,0.455660882700263
10.719201825997921,0.45030309279978592
10.711948716320373,0.44494919554312379
10.703631357855041,0.43959972027382743
10.694260873890958,0.43425519077269115
10.683848392154875,0.42891612525583894
10.672405043590478,0.4235830363734186
10.659941961149013,0.41825643120889733
10.646470278591329,0.41293681127895349
10.632001129301386,0.40762467253395906
10.616545645111215,0.40232050535904645
10.600114955137316,0.39702479457575418
10.582720184628609,0.39173801944424597
10.564372453825833,0.39896151098020377
10.546831851542423,0.40619311917597534
10.53098679977867,0.41343028786521896
10.516404226897773,0.42067431209076955
10.503495144824802,0.42792435877760415
10.492244810221599,0.43517960223278834
10.48263844603385,0.44243922416184434
10.474661243380405,0.44970241368417813
10.468298363427813,0.45696836734757273
10.463534939249966,0.46423628914175552
10.460356077672804,0.47150539051104701
10.458746861104068,0.47877489036609827
10.458692349348002,0.48604401509472484
10.46017758140499,0.49331199857184455
10.46318757725607,0.50057808216852695
10.46770733963228,0.50784151476016171
10.473721855768794,0.51510155273375391
10.481216099143811,0.52235745999435346
10.490175031202192,0.52960850797062675
10.500583603063722,0.53685397561957793
10.512426757216071,0.54409314943042719
10.52568942919234,0.55132532342765472
10.540356549233216,0.55854979917321734
10.556413043933663,0.55586819995771308
10.572834059363542,0.55057609165029997
10.587897692383331,0.5452786114214585
10.602012264485412,0.53997438849829349
10.614868575694572,0.5346640493240542
10.626477374927982,0.52934821496037321
10.636849439722981,0.52402750107331042
10.645995574820647,0.51870251792010258
10.653926610760079,0.51337387033661308
10.660653402483506,0.50804215772547645
10.666186827952224,0.50270797404493206
10.670537786773423,0.49737190779834189
10.673717198837936,0.49203454202438651
10.675736002968952,0.48669645428793379
10.676605155581722,0.48135821667157552
10.676335629354321,0.47602039576782545
10.674938411909464,0.47068355267197376
10.672424504507427,0.47784696282733885
10.670512887409634,0.48501073679980911
10.670132837980486,0.49217430790037553
10.6708922475447,0.49933710474494702
10.673161095394113,0.50649837630995365
10.676924610275822,0.51365737896326358
10.682168004864174,0.52081337647177206
10.688876477481323,0.52796564000813273
10.697035213802765,0.53511344815664075
10.70662938854781,0.54225608691827443
10.7176441671549,0.54209587525969649
10.729578093715212,0.53672705570745705
10.740215396508795,0.53135451828916169
10.749923595906814,0.52597743467588243
10.75840028394059,0.52059641788453948
10.765656415742553,0.51521207544853831
10.771702970226878,0.50982500940622666
10.776550948698253,0.50443581629004441
10.780211373471696,0.4990450871163607
10.782695286503445,0.49365340737599278
10.784013748032923,0.48826135702540113
10.784177835235834,0.48286951047855536
10.783198640888465,0.47747843659946504
10.781087272043134,0.47208869869537012
10.777854848714938,0.46670085451058502
10.77351250257972,0.4613154562209909
10.768071375683355,0.45593305042917065
10.761542619162363,0.45055417816018045
10.753937391975844,0.44517937485795284
10.745266859648835,0.43980917038232498
10.735542193027028,0.4344440890066868
10.724774567042928,0.4290846494162433
10.712975159493451,0.42373136470688511
10.700155149828973,0.41838474238466156
10.686325717953885,0.41304528436585081
10.671498043038602,0.40771348697762089
10.655683302343123,0.40238984095927621
10.638892670052106,0.39707483146408362
10.621137316121452,0.39176893806167218
10.602428405136488,0.38647263474100113
10.582777095181658,0.39368742081181718
10.563946171577117,0.40091096472943516
10.546821450341191,0.40814054669474048
10.530967217187435,0.41537761736896822
10.516797174718844,0.42262133831801368
10.504296610116709,0.42987087847497152
10.493450775416097,0.43712541415721606
10.484244889405877,0.44438412908253544
10.476664139513979,0.45164621438432662
10.470693683677808,0.45891086862585889
10.466318652199794,0.4661772978136135
10.463524149588,0.47344471540970651
10.462295256381733,0.48071234234340254
10.462617030962123,0.48797940702172721
10.464474511347634,0.49524514533918523
10.467852716974418,0.50250880068659243
10.472736650461513,0.50976962395902858
10.479111299360842,0.51702687356291976
10.486961637891937,0.5242798154222561
10.496272628661384,0.53152772298395434
10.507029224366937,0.53876987722237213
10.519216369486312,0.54600556664298161
10.532819001950536,0.55323408728521017
10.547822054801928,0.55400785704471378
10.563860447559216,0.54872035045459178
10.5786180031178,0.54342758586103834
10.592429449665966,0.53812822915293579
10.604986567235628,0.5328229048091172
10.616300098576794,0.52751223192997165
10.62638081470339,0.52219682422366531
10.635239513480935,0.51687728999306592
10.64288701822495,0.5115542321233657
10.649334176310186,0.50622824807039668
10.654591857790662,0.50089992984963327
10.658670954030605,0.49556986402587694
10.661582376346292,0.49023863170361687
10.663337054658884,0.48490680851806145
10.663945936158209,0.47957496462683552
10.663419983977608,0.47424366470233703
10.661770175879854,0.46891346792474814
10.65900750295414,0.47608368243547539
10.656851886621613,0.48325438132133025
10.65623163715286,0.49042496656856938
10.656753689026166,0.49759489527615014
10.65878896131939,0.50476341453207407
10.662322671103521,0.5119297788216951
10.667340019089931,0.5190932500354507
10.673826191354983,0.52625309747573401
10.681766361049577,0.53340859786291528
10.691145690093618,0.54055903534051963
10.701949330855353,0.54770370147956915
10.714162427815561,0.54314289952192496
10.726340997035575,0.53777560376287892
10.737230789640069,0.53240449591806172
10.747189887877322,0.52702871696016795
10.755915349415179,0.52164888097025652
10.763418123503918,0.51626559654874227
10.769709183457771,0.5108794668037121
10.774799525261615,0.50549108933993547
10.778700166188647,0.50010105624856305
10.78142214342912,0.49470995409750812
10.78297651273016,0.48931836392250555
10.783374347046715,0.48392686121884232
10.782626735203678,0.47853601593375439
10.780744780569174,0.47314639245948376
10.777739599739112,0.46775854962699082
10.773622321232972,0.46237304070031582
10.768404084200901,0.45699041337158386
10.762096037142095,0.45161120975664804
10.754709336634573,0.44623596639136481
10.746255146076281,0.44086521422849584
10.736744634437615,0.43549947863523081
10.72618897502533,0.43013927939132551
10.714599344257929,0.42478513068784929
10.701986920452475,0.4194375411265362
10.68836288262289,0.41409701371973412
10.673738409289745,0.40876404589094611
10.658124677301563,0.40343912947595834
10.641532860667633,0.39812275072454861
10.62397412940236,0.39281539030276985
10.605459648381171,0.4000183994222557
10.587748875364349,0.40722961134193963
10.571730973844778,0.41444644918882373
10.556973569532882,0.4216702306896376
10.543887043153005,0.42890012406459732
10.532456695310309,0.43613530489407054
10.522667792742794,0.44337495613502098
10.514505570207449,0.45061826813651334
10.507955232351625,0.45786443865428617
10.503001955569598,0.46511267286440017
10.499630889844246,0.47236218337596947
10.497827160573795,0.47961219024298313
10.497575870383562,0.48686192097522446
10.498862100922704,0.49411061054829586
10.501670914645866,0.50135750141275648
10.505987356579704,0.50860184350238047
10.511796456074284,0.51584289424154317
10.519083228539245,0.52307991855174318
10.527832677164724,0.53031218885726772
10.538029794627041,0.53753898509000886
10.549659564779045,0.54475959469343849
10.562706964325137,0.55045198704980192
10.577382364912417,0.54515805048202837
10.591257949189055,0.53985918508065389
10.604192806186177,0.53455416406171696
10.615880525477611,0.52924360830270467
10.626331872643457,0.52392813329149079
10.635557640544253,0.51860834911304687
10.643568647915821,0.51328486043685351
10.650375737974853,0.50795826650500553
10.655989777035352,0.50262916112100653
10.660421653135939,0.49729813263924716
10.663682274678067,0.49196576395516156
10.665782569075184,0.48663263249605604
10.666733481412896,0.48129931021260541
10.66654597312014,0.4759663635710108
10.66523102065142,0.47063435354581357
10.662799614180141,0.46530383561335975
10.659262756303058,0.45997535974590947
10.654631460755889,0.45464947040638587
10.648916751140101,0.46182585862863729
10.643845959753381,0.46900417772542979
10.640340058855893,0.47618345882589996
10.637998614613442,0.48336350772414272
10.637199942981461,0.49054355672476413
10.637929276628782,0.49772284552277973
10.640171828583494,0.50490062121297818
10.643912793987825,0.51207613829841159
10.649137351838043,0.51924865869801973
10.65583066670929,0.52641745175339494
10.663977890465366,0.53358179423469643
10.673564163953372,0.54074097034572111
10.684574618683223,0.54416368981049268
10.697017390831682,0.53881086849223303
10.708406655869402,0.53345404817318787
10.718863897712042,0.52809230811806862
10.728085707351044,0.52272626331450434
10.736082998769788,0.51735652328698012
10.742866710548871,0.51198369208488692
10.748447804471317,0.50660836827126665
10.752837264138753,0.50123114491224596
10.75604609359862,0.49585260956715371
10.758085315982402,0.49047334427931694
10.758965972154963,0.48509392556752873
10.758699119374988,0.47971492441818364
10.757295829966594,0.47433690627807429
10.754767190002134,0.4689604310478438
10.751124297996196,0.46358605307608824
10.746378263610895,0.45821432115410388
10.740540206372412,0.45284577851127322
10.733621254398853,0.44748096281108424
10.725632543139442,0.44212040614777715
10.716585214125086,0.43676463504361318
10.706490413730288,0.43141417044675945
10.695359291946497,0.42606952772978429
10.683203001166861,0.42073121668875751
10.67003269498243,0.41539974154294951
10.655859526989806,0.41007560093512357
10.640694649610298,0.40475928793241606
10.624549212920529,0.39945129002779828
10.607434363494564,0.40665277699098917
10.591106116212313,0.41386178063525453
10.576457035728502,0.42107589990357086
10.563058166144275,0.42829628699643735
10.551316451897462,0.43552211699955601
10.541217183293599,0.4427525723635255
10.5327456183244,0.4499868429195123
10.525886984539889,0.45722412589398959
10.52062648090571,0.46446362592255086
10.516949279645617,0.47170455506280629
10.514840528069039,0.478946132806369
10.514285350383688,0.48618758608993845
10.515268849493175,0.49342814930548912
10.517776108779572,0.50066706430957153
10.521792193870873,0.50790358043173323
10.527302154393333,0.5151369544820672
10.534291025708621,0.52236645075789612
10.542743830635773,0.52959134104959893
10.552645581157881,0.53681090464558767
10.563981280113506,0.54402442833644293
10.576735922872782,0.54924085166097925
10.591083932764866,0.5439402100579126
10.604571064807036,0.5386347847789531
10.617119225330605,0.53332339664239536
10.628422601368182,0.52800666534460516
10.638491976541321,0.52268520518342065
10.647338161327339,0.51735962504507504
10.654971991656371,0.51203052839181817
10.661404327519218,0.50669851325023163
10.666646051586049,0.50136417220023177
10.670708067835996,0.49602809236475509
10.673601300197681,0.49069085540012058
10.675336691200723,0.48535303748706354
10.675925200638241,0.48001520932243569
10.675377804240423,0.47467793611156539
10.673705492359128,0.46934177756127288
10.670919268663674,0.46400728787353485
10.66703014884769,0.4586750157397928
10.662049159347202,0.45334550433589965
10.655987336069872,0.44801929131769874
10.64885572313551,0.45519625133334501
10.642385089373338,0.4623758370157246
10.637493017691909,0.46955690151964424
10.633775665489766,0.47673941834703715
10.63161477860857,0.48392261295141198
10.630995602147307,0.49110571817088083
10.631903359993295,0.49828797423830523
10.634323256591063,0.50546862879056109
10.638240478696229,0.51264693687693097
10.643640197114387,0.51982216096663014
10.650507568424928,0.52699357095547461
10.658827736689782,0.53416044417169872
10.668585835147043,0.54132206538092964
10.679766987889414,0.54050548858156533
10.691748614869258,0.5351555725397632
10.702416192590979,0.52980192646757218
10.712157446647671,0.52444371675294699
10.720670869446307,0.51908155458258176
10.727967376811511,0.51371604567931162
10.7340579083425,0.50834779029057231
10.738953426026104,0.50297738317755014
10.742664912860784,0.49760541360501748
10.745203371491659,0.49223246533184817
10.746579822856569,0.48685911660220671
10.746805304843271,0.48148594013740625
10.745890870957735,0.47611350312842976
10.743847589003614,0.47074236722910845
10.740686539772907,0.46537308854995207
10.736418815747856,0.46000621765262573
10.731055519814081,0.45464229954506707
10.724607763985022,0.44928187367723843
10.717086668137673,0.4439254739375082
10.708503358759666,0.43857362864965604
10.698868967707687,0.43322686057049603
10.688194630977311,0.42788568688811174
10.676491487484217,0.42255061922069814
10.663770677856816,0.41722216361600434
10.650043343240331,0.41190082055137117
10.635320624112335,0.40658708493435836
10.619613659109746,0.40128144610395522
10.602933583867321,0.4084850176435621
10.587035472652985,0.41569589218761832
10.572812804721044,0.42291172326396731
10.559837549333622,0.43013361128816219
10.548515712285884,0.43736073321702923
10.538832575397254,0.44459227337641033
10.530773388651641,0.45182742347659599
10.524323372065805,0.45906538262682778
10.519467717542918,0.46630535734887757
10.516191590711255,0.47354656158971137
10.514480132747954,0.48078821673324479
10.514318462187845,0.48802955161119788
10.515691676717211,0.49526980251305686
10.518584854952534,0.50250821319515027
10.522983058204103,0.50974403488884679
10.528871332224508,0.51697652630788316
10.536234708941926,0.52420495365482855
10.545058208178194,0.53142859062669434
10.555326839351617,0.53864671841969591
10.567025603164502,0.54585862573317445
10.580139493275352,0.54947649806393228
10.594691352299551,0.54417404716361439
10.60819333719879,0.53886680713280533
10.620755955678693,0.53355359714646977
10.632073265509236,0.52823503716216291
10.642156053881571,0.52291174173712218
10.651015134863387,0.51758432001517973
10.658661347995359,0.51225337571437435
10.665105556898441,0.50691950711525691
10.67035864789197,0.50158330704988363
10.674431528622719,0.4962453628914924
10.677335126704842,0.49090625654485687
10.679080388370821,0.48556656443731122
10.679678277133414,0.48022685751044208
10.679139772458651,0.47488770121244095
10.677475868449926,0.46954965549111172
10.674697572543183,0.46421327478752772
10.670815904213269,0.45887910803033299
10.665841893691454,0.45354769863068201
10.659786580694147,0.44821958447781202
10.652661013162861,0.45539463930563484
10.646195849386203,0.46257231724065845
10.641308792323786,0.46975147221912344
10.6375961156321,0.47693207730028253
10.635439454699295,0.48411335816146034
10.634824058504687,0.49129454786264182
10.635735154825777,0.4984748868566134
10.638157952006589,0.50565362299822358
10.642077640711083,0.51283001155277042
10.647479395661517,0.52000331520352394
10.654348377361785,0.5271728040583904
10.66266973380567,0.53433775565572628
10.672428602169962,0.54149745496930934
10.683610110492442,0.53870055491459112
10.69518819971498,0.53334907465558001
10.705441240810993,0.52799401901226817
10.71477071905484,0.52263460469282808
10.722876052468713,0.51727144103880784
10.729768164601337,0.51190513192415088
10.73545800231059,0.50653627574388704
10.739956534380251,0.50116546540351303
10.743274750147734,0.49579328830905589
10.745423658142833,0.49042032635781424
10.746414284737568,0.48504715592977182
10.746257672807118,0.47967434787967822
10.744964880401893,0.47430246752979044
10.742546979430788,0.46893207466326992
10.739015054355647,0.46356372351822972
10.734380200896945,0.45819796278242603
10.728653524750753,0.45283533558858829
10.721846140316975,0.44747637951038249
10.713969169438938,0.44212162655900161
10.705033740154285,0.43677160318037811
10.695050985457259,0.43142683025301209
10.684032042072371,0.42608782308640997
10.671988049239468,0.42075509142012774
10.658930147510235,0.41542913942341303
10.644869477556131,0.41011046569544046
10.62981717898781,0.40479956326613437
10.613784389185977,0.39949691959757316
10.596782242143771,0.40670369022096808
10.580566747926673,0.41391792112674042
10.566030445050808,0.4211372253523335
10.552744363878713,0.42836274099430599
10.541115444397811,0.43559364313831966
10.531128964908504,0.44282911424090654
10.522770171513541,0.45006834414508179
10.516024279990274,0.45731053009502437
10.510876477648127,0.46455487674983265
10.507311925171182,0.47180059619636217
10.505315758445841,0.47904690796115362
10.504873090373529,0.4862930390214581
10.505969012668384,0.49353822381536699
10.508588597639864,0.50078170425105462
10.512716899960278,0.50802272971514084
10.518338958417143,0.51526055708018115
10.525439797650362,0.52249445071129208
10.534004429874196,0.52972368247191914
10.544017856583928,0.53694753172875564
10.555465070247292,0.54416528535581954
10.568331055980527,0.55137623773769584
10.582600793209094,0.54803752038874065
10.597108252987711,0.54273398388918603
10.610282898828405,0.53742578036857636
10.622520382062353,0.53211176872445975
10.63351549907834,0.5267925674417272
10.643279042858413,0.52146878960214826
10.651821832893297,0.51614104287146723
10.65915471378181,0.51080992948719639
10.665288553841133,0.50547604624710152
10.670234243727913,0.50013998449837427
10.67400269507028,0.49480233012748559
10.676604839110842,0.48946366355071519
10.678051625360597,0.48412455970535095
10.678354020263932,0.47878558804155341
10.677523005874635,0.4734473125148792
10.675569578543032,0.46811029157945833
10.672504747614205,0.46277507818181945
10.668339534137402,0.45744221975535765
10.663084969586603,0.45211225821543916
10.656752094592303,0.45928496443268779
10.651069542635287,0.46645990548440963
10.646957025442694,0.47363603489887979
10.644012832168137,0.48081323220142547
10.64261657717233,0.48799072710971397
10.642753506674261,0.49516775672522284
10.644408846573301,0.50234356554294191
10.647567804209265,0.50951740546019886
10.65221557010749,0.5166885357846166
10.658337319708894,0.52385622324120873
10.665918215084982,0.53101974197862123
10.674943406637755,0.53817837357452847
10.685398034784502,0.54107560722131331
10.697230279733818,0.53572292504650454
10.707965214850534,0.5303664878529657
10.717772898460197,0.52500545411069077
10.72635151696973,0.51964043562205187
10.733711991176571,0.51427203872305516
10.739865265734991,0.50890086427175962
10.744822307767793,0.50352750763738685
10.748594105488998,0.49815255869011738
10.75119166683754,0.49277660179156701
10.752626018122054,0.48740021578593773
10.752908202676734,0.48202397399183844
10.752049279528313,0.47664844419476921
10.750060322074267,0.47127418864026344
10.74695241677216,0.46590176402768285
10.74273666184026,0.46053172150465915
10.737424165969383,0.4551646066621769
10.731026047046054,0.44980095953029214
10.723553430886977,0.44444131457448094
10.715017449984819,0.43908620069261201
10.705429242265408,0.43373614121253817
10.694799949856277,0.42839165389030043
10.683140717866625,0.4230532509089393
10.670462693178708,0.41772143887790769
10.656777023250671,0.41239671883307932
10.642094854930846,0.40707958623734736
10.626427333283532,0.40177053098180704
10.609785600426241,0.3964700373875169
10.592180794378468,0.40367933924065458
10.575370502175973,0.41089639640894593
10.560245693753673,0.41811874620451367
10.546375827295488,0.42534759772786279
10.534169416862001,0.43258212291665604
10.523611741310779,0.43982150107932333
10.514688046629791,0.44706491891100913
10.507383547816163,0.45431157050858406
10.501683430740128,0.46156065738472835
10.497572853994088,0.46881138848109438
10.495036950726814,0.47606298018055593
10.494060830462631,0.48331465631855142
10.494629580905631,0.49056564819352877
10.4967282697288,0.49781519457649959
10.500341946348065,0.5050625417197101
10.505455643681177,0.51230694336443616
10.512054379891424,0.5195476607479107
10.520123160116107,0.52678396260939009
10.52964697817977,0.53401512519536809
10.540610818292114,0.5412404322639448
10.552999656730616,0.54845917508835784
10.566798463507757,0.55228918582847464
10.582051694217881,0.54699278589609202
10.596270133927817,0.54169132939921483
10.609544966789418,0.53638354825652734
10.621568823261253,0.53107006526451983
10.632352470282141,0.52575149782929165
10.64190670246453,0.52042845795306669
10.650242340685333,0.51510155222141074
10.657370230687585,0.50977138179114567
10.663301241692885,0.50443854237895391
10.668046265024724,0.49910362425066901
10.671616212742736,0.49376721221124675
10.674022016287861,0.48842988559540984
10.675274625138538,0.48309221825896287
10.675385005477898,0.47775477857077031
10.674364138872019,0.47241812940539263
10.672223020959276,0.46708282813637514
10.668972660150812,0.4617494266301837
10.664624076342164,0.45641847124078183
10.659188299636085,0.46358961650277997
10.654391727294216,0.47076255695358565
10.651156283510748,0.47793635881807112
10.649082479756922,0.48511079561094322
10.648547698418739,0.49228510151018245
10.649537180323589,0.49945851808001546
10.652036146975838,0.50663029428012107
10.656029802307751,0.51379968647396468
10.661503334415427,0.52096595843626836
10.668441917279695,0.52812838135962414
10.676830712471951,0.53528623386025809
10.686654870844878,0.54243880198295324
10.697899534208023,0.53904741764914055
10.709404893865543,0.53368885314740777
10.719593578711372,0.52832673758676141
10.728858043767818,0.52296029607303784
10.736897498305741,0.51759013837680268
10.743722881180066,0.51221686879337813
10.749345154497602,0.50684108613156309
10.753775302232702,0.50146338370304266
10.757024328853955,0.49608434931248174
10.759103257961916,0.49070456524829698
10.760023130937922,0.48532460827410101
10.759795005604031,0.47994504962081475
10.758429954894122,0.47456645497944083
10.75593906553617,0.46918938449449321
10.75233343674577,0.46381439275807707
10.747624178930879,0.45844202880461377
10.741822412407865,0.45307283610620486
10.734939266128858,0.44770735256862948
10.726985876420432,0.44234611052796974
10.717973385733639,0.43698963674785807
10.707912941405446,0.43163845241734106
10.696815694431548,0.42629307314935416
10.684692798250628,0.42095400897980123
10.671555407540044,0.41562176436723347
10.657414677022985,0.4102968381931219
10.642281760287096,0.40497972376271751
10.626167808614596,0.39967090880649375
10.609083969823905,0.3943708754821651
10.591041387122765,0.40158091434523563
10.573798737557855,0.40879892307222249
10.558245912770188,0.41602238398051455
10.543951287792428,0.42325255790648098
10.531324464625584,0.4304886146137164
10.520350724809386,0.43772973123536835
10.511015316527681,0.44497509229032656
10.503303456491638,0.45222388969847449
10.497200331808145,0.45947532279501041
10.492691101833364,0.46672859834384517
10.489760900011367,0.4739829305500845
10.488394835697816,0.48123754107160327
10.488577995968667,0.48849165902971892
10.49029544741377,0.49574452101897193
10.493532237915426,0.50299537111602088
10.498273398411765,0.51024346088765959
10.504503944644961,0.51748804939796378
10.512208878894212,0.52472840321457503
10.521373191693479,0.53196379641413005
10.531981863533931,0.53919351058684184
10.544019866551034,0.54641683484024184
10.557472166196337,0.55363306580208993
10.572323722893831,0.54925859759825435
10.58715663841358,0.54395990398050154
10.600685535948141,0.53865641102301276
10.613275467893192,0.53334693432097857
10.624620620259805,0.5280320935694286
10.634731772199503,0.52271250306708894
10.643619729762568,0.51738877170328368
10.651295324495116,0.51206150294553487
10.657769412047012,0.50673129482785595
10.663052870790617,0.50139873993973305
10.667156600450417,0.49606442541578905
10.670091520743588,0.49072893292612429
10.671868570031538,0.4853928386673288
10.67249870398242,0.48005671335416056
10.671992894244731,0.47472112221188423
10.670362127131952,0.46938662496926475
10.667617402318294,0.46405377585221025
10.66376973154561,0.45872312357805867
10.658830137341448,0.46589425839494802
10.65452382309882,0.47306694505238944
10.651773889390006,0.48024031209752216
10.650182031250058,0.48741407428856792
10.650124439517597,0.49458746818327021
10.651586350274796,0.5017597377278481
10.654552980830598,0.5089301342659287
10.659009531466799,0.51609791654661019
10.664941187169124,0.52326235073166283
10.672333119343254,0.53042271040187616
10.681170487515784,0.5375782765625593
10.691438441020052,0.54421459849014731
10.703409000878331,0.53885860053076151
10.71474714656819,0.53349862277921989
10.725153136075809,0.52813375096092707
10.734323520821391,0.52276460014801496
10.742269221893357,0.51739177994593144
10.749001184926467,0.5120158944815163
10.754530378706791,0.5066375423917715
10.758867793787635,0.50125731681332075
10.762024441116491,0.49587580537255299
10.764011350673066,0.49049359017644412
10.76483957011836,0.48511124780405118
10.764520163454909,0.47972934929867389
10.763064209698177,0.4743484601606775
10.760482801559148,0.46896914034097165
10.756787044138155,0.46359194423513939
10.751988053629969,0.45821742067821092
10.746096956040143,0.45284611294007632
10.739124885912727,0.44747855872153158
10.731082985069271,0.4421152901509523
10.721982401359245,0.43675683378158919
10.711834287421794,0.43140371058948007
10.700649799458947,0.42605643597197235
10.688440096020228,0.42071551974685018
10.675216336798734,0.41538146615206084
10.660989681438672,0.41005477384603445
10.645771288354366,0.4047359359085913
10.62957231356078,0.39942543984243123
10.61240390951555,0.39412376757519868
10.594277223972512,0.40133222044977224
10.576951056332744,0.40854868477360817
10.56131518695152,0.41577063231891009
10.546937875123479,0.42299933410895585
10.534228844859603,0.43023395966634309
10.52317338178616,0.43747368588120239
10.513756738082956,0.44471769702743169
10.505964134367002,0.45196518477799269
10.499780761561354,0.45921534821927673
10.495191782749123,0.46646739386454711
10.492182335012581,0.47372053566646555
10.490737531257322,0.48097399502871041
10.490842462021421,0.48822700081669401
10.492482197269528,0.49547878936738676
10.49564178817189,0.5027286044982554
10.500306268868236,0.50997569751532312
10.506460658216467,0.51721932722035913
10.514089961526151,0.52445875991720514
10.52317917227675,0.53169326941724693
10.533713273820561,0.5389221370440378
10.545677241070358,0.54614465163708226
10.559056042171633,0.55336010955478743
10.573834640159493,0.54827736323917031
10.588414174417279,0.5429781232076426
10.601723641007862,0.53767416568374748
10.614095648099276,0.5323643328750951
10.625224886174813,0.52704924347055637
10.635122137894038,0.52172951076100638
10.643798212568276,0.51640574262634864
10.651263944759737,0.51107854152323751
10.657530192891461,0.5057485044734924
10.662607837868102,0.50041622305319899
10.666507781707617,0.49508228338249227
10.669240946183896,0.48974726611601477
10.670818271480336,0.48441174643404594
10.671250714854448,0.4790762940342963
10.670549249313519,0.47374147312436066
10.668724862301316,0.46840784241482553
10.665788554395926,0.46307595511302485
10.661751338018739,0.4577463589174382
10.656624236154602,0.4649186684505987
10.652132962354457,0.47209262153663056
10.649200107666662,0.47926732315746368
10.647426857271748,0.48644251010753392
10.647189911252918,0.49361741792554203
